-1.439237,-0.659918,-1.402598,-10.187147
-1.438370,-12.324003,-1.370838,-0.675727
-1.370307,-0.682904,-1.423889,-10.011184
-1.538516,-0.573199,-1.506997,-12.135631
-1.372819,-4.426610,-1.418420,-0.708169
-1.501288,-0.583605,-1.517440,-15.252892
-1.416553,-0.692900,-1.357649,-9.725324
-1.555805,-10.871145,-1.603406,-0.531455
-1.540725,-0.563393,-1.530168,-14.174755
-1.421520,-0.671672,-1.395192,-11.283377
-1.533367,-0.568729,-1.523503,-14.325903
-1.550944,-12.726939,-1.562363,-0.547649
-1.443779,-10.846661,-1.469884,-0.627374
-1.441012,-7.296145,-1.436212,-0.644743
-1.461368,-8.670566,-1.432205,-0.636536
-1.475034,-10.310118,-1.504469,-0.599551
-1.473728,-0.596786,-1.512609,-11.087962
-1.447209,-11.687338,-1.420218,-0.647977
-1.301380,-0.829520,-1.232619,-9.816390
-1.418350,-0.627206,-1.497059,-11.063389
-1.343193,-0.753717,-1.355707,-4.547025
-1.545745,-11.595554,-1.580597,-0.543033
-1.262346,-9.004182,-1.229208,-0.857174
-1.425562,-0.646453,-1.445150,-11.217938
-1.473477,-0.593598,-1.520815,-13.354970
-1.560302,-0.517105,-1.641621,-11.096797
-1.400081,-8.726493,-1.391446,-0.684108
-1.327002,-0.804908,-1.300839,-4.180791
-1.537403,-8.946436,-1.497854,-0.577470
-1.462531,-8.824594,-1.444425,-0.630516
-1.456393,-8.833366,-1.473853,-0.620394
-1.625646,-0.497485,-1.633954,-15.728234
-1.445073,-0.636070,-1.496970,-4.502481
-1.643143,-0.475496,-1.687127,-13.487667
-1.582720,-14.123019,-1.536569,-0.545649
-1.345215,-0.741882,-1.355954,-5.187546
-1.283612,-1.037192,-1.293983,-2.360856
-1.525208,-9.109867,-1.596321,-0.545300
-1.414552,-0.638890,-1.478661,-6.782314
-1.379076,-12.125390,-1.341834,-0.719867
-1.630594,-11.653759,-1.547208,-0.525373
-1.371662,-5.243053,-1.337496,-0.737065
-1.578499,-0.541899,-1.550853,-12.388508
-1.410424,-0.639614,-1.483671,-6.407736
-1.457828,-9.027026,-1.473953,-0.619682
-1.520948,-14.283542,-1.439374,-0.608037
-1.298769,-0.824463,-1.242504,-13.438676
-1.324258,-8.374751,-1.290171,-0.779708
-1.433777,-0.633082,-1.466923,-12.167896
-1.486185,-0.608066,-1.472450,-13.838065
