-1.315973,-1.155182,-1.317498,-1.903929
-1.343133,-0.983472,-1.345716,-2.257517
-1.324718,-1.461955,-1.325267,-1.441354
-1.457209,-2.895136,-1.453750,-0.737871
-1.298180,-1.391140,-1.298897,-1.583050
-1.381206,-0.737713,-1.385811,-3.892332
-1.371143,-0.747195,-1.375873,-3.918503
-1.402120,-4.022054,-1.396085,-0.716529
-1.400919,-3.200818,-1.397796,-0.764086
-1.406480,-0.717792,-1.410850,-3.762234
-1.454860,-0.679919,-1.459053,-3.595293
-1.428933,-0.696441,-1.433310,-3.748140
-1.385361,-0.734881,-1.389877,-3.858578
-1.301759,-1.888878,-1.301103,-1.189168
-1.373675,-0.729012,-1.379300,-4.367328
-1.484992,-4.396595,-1.478242,-0.628974
-1.442682,-3.418904,-1.438498,-0.705879
-1.373106,-0.744214,-1.377823,-3.940080
-1.442649,-0.700160,-1.446752,-3.446410
-1.451706,-0.749438,-1.455450,-2.815040
-1.346374,-1.969756,-1.345509,-1.079045
-1.366687,-0.750787,-1.371481,-3.946426
-1.293662,-1.423202,-1.294396,-1.557175
-1.320086,-1.462444,-1.320552,-1.451451
-1.442729,-4.701541,-1.435194,-0.660549
-1.315082,-1.230220,-1.316180,-1.765148
-1.428503,-3.629536,-1.423694,-0.707284
-1.355490,-1.110090,-1.357172,-1.862642
-1.362918,-0.739420,-1.368539,-4.404856
-1.395087,-3.941745,-1.389245,-0.726682
-1.286096,-1.365881,-1.286985,-1.648206
-1.318443,-1.449741,-1.318933,-1.467952
-1.434033,-3.694107,-1.429006,-0.698687
-1.317568,-1.195603,-1.318819,-1.818668
-1.323825,-1.431617,-1.324478,-1.473944
-1.358418,-0.744160,-1.364188,-4.405379
-1.304288,-1.294398,-1.305498,-1.695354
-1.299699,-1.738825,-1.299414,-1.276658
-1.393987,-0.726967,-1.398496,-3.836217
-1.394110,-0.704266,-1.399990,-4.521234
-1.312707,-1.471328,-1.313213,-1.459577
-1.394398,-3.854868,-1.388840,-0.730897
-1.325797,-1.080398,-1.327908,-2.040857
-1.403694,-3.052281,-1.400872,-0.775053
-1.422966,-3.704143,-1.417985,-0.708912
-1.316630,-1.215234,-1.317801,-1.786180
-1.398261,-3.815270,-1.392776,-0.728656
-1.462514,-3.252064,-1.458573,-0.698995
-1.326657,-1.441631,-1.327271,-1.457165
-1.325135,-1.598255,-1.325163,-1.323416
