-1.337846,-0.752415,-1.322897,-19.987144
-1.379637,-22.567592,-1.402448,-0.688486
-1.355503,-0.722442,-1.360169,-16.699370
-1.610038,-0.518516,-1.586134,-18.525235
-1.402936,-14.477618,-1.413762,-0.671583
-1.314624,-0.780442,-1.297474,-20.934972
-1.324141,-0.756750,-1.328857,-15.988534
-1.476493,-19.851941,-1.475641,-0.610775
-1.431341,-0.647245,-1.437481,-21.507224
-1.413045,-0.651499,-1.446746,-16.485602
-1.294121,-0.799813,-1.285733,-19.663314
-1.563432,-23.805829,-1.608236,-0.527052
-1.440337,-21.666850,-1.467089,-0.630067
-1.411527,-13.114318,-1.436021,-0.657097
-1.432395,-12.847202,-1.399983,-0.664251
-1.389375,-20.076056,-1.406576,-0.681638
-1.379321,-0.694725,-1.390179,-11.853357
-1.398431,-20.602633,-1.428606,-0.666753
-1.345242,-0.744811,-1.329161,-20.502107
-1.452374,-0.622629,-1.472115,-11.301730
-1.237992,-1.373954,-1.202887,-1.854034
-1.569834,-20.615262,-1.642109,-0.513583
-1.245909,-12.000962,-1.265186,-0.843675
-1.295711,-0.756887,-1.358009,-18.993803
-1.396120,-0.669597,-1.424913,-22.861965
-1.604855,-0.520455,-1.585575,-21.285769
-1.413285,-20.864714,-1.420976,-0.663241
-1.247754,-0.862640,-1.236031,-8.239651
-1.264306,-15.762861,-1.267491,-0.830050
-1.381063,-17.225724,-1.369623,-0.704237
-1.332608,-18.052153,-1.382100,-0.723275
-1.529432,-0.585281,-1.485491,-24.230303
-1.549503,-10.207272,-1.572902,-0.544444
-1.653051,-0.486529,-1.641046,-21.712872
-1.399899,-23.492046,-1.436926,-0.662190
-1.138607,-1.012260,-1.155431,-6.565527
-1.250615,-2.811540,-1.215569,-1.029975
-1.435791,-16.038050,-1.483459,-0.625076
-1.370801,-0.694058,-1.400183,-16.728716
-1.387625,-19.505526,-1.396787,-0.687281
-1.406653,-23.712424,-1.423241,-0.665326
-1.369583,-16.607805,-1.332233,-0.730020
-1.561520,-0.548321,-1.549929,-23.477963
-1.394581,-0.670774,-1.425629,-7.860271
-1.389340,-21.235574,-1.437522,-0.667003
-1.300892,-22.832715,-1.360144,-0.752712
-1.261778,-0.836772,-1.259684,-21.880492
-1.383561,-11.765180,-1.361004,-0.707442
-1.525685,-0.585472,-1.488618,-18.182176
-1.367992,-0.715503,-1.360877,-23.198370
