-1.492306,-4.064286,-1.493202,-0.628635
-1.521502,-0.630791,-1.495734,-3.674520
-1.404898,-4.257997,-1.406983,-0.702034
-1.484626,-0.677306,-1.460549,-3.401583
-1.337754,-1.115128,-1.318188,-1.951418
-1.370333,-0.805237,-1.348891,-3.232272
-1.330034,-1.041103,-1.310075,-2.183319
-1.335146,-1.926332,-1.322275,-1.124945
-1.420122,-0.711035,-1.395990,-3.932626
-1.344282,-1.257569,-1.326281,-1.663545
-1.306404,-1.315539,-1.288650,-1.686127
-1.342251,-1.092988,-1.322682,-1.986973
-1.298388,-1.753643,-1.283951,-1.283934
-1.327296,-2.004535,-1.314709,-1.104033
-1.348007,-1.016339,-1.327674,-2.178316
-1.461548,-0.721846,-1.438156,-3.103243
-1.541876,-4.702268,-1.546743,-0.572691
-1.404791,-0.725947,-1.380659,-3.947521
-1.356028,-0.769455,-1.330816,-4.213753
-1.427491,-4.203294,-1.429163,-0.681942
-1.342402,-1.539819,-1.326785,-1.350797
-1.339207,-1.376600,-1.321875,-1.519249
-1.361001,-0.906792,-1.338837,-2.555830
-1.321134,-1.429155,-1.304536,-1.503468
-1.365599,-0.747298,-1.339210,-4.702200
-1.388407,-0.734128,-1.363628,-4.208246
-1.373319,-0.748456,-1.347993,-4.277511
-1.501149,-4.058350,-1.502016,-0.621445
-1.470109,-0.708145,-1.446505,-3.166500
-1.576885,-0.565017,-1.549557,-4.366976
-1.392575,-4.245375,-1.394793,-0.714676
-1.425923,-4.136735,-1.427224,-0.685647
-1.319865,-1.794856,-1.306037,-1.218119
-1.304069,-1.292446,-1.286315,-1.727718
-1.421072,-0.725798,-1.397872,-3.594144
-1.337115,-1.236478,-1.318864,-1.717281
-1.484687,-3.390879,-1.481892,-0.668376
-1.425155,-0.794915,-1.402499,-2.781786
-1.504845,-3.926747,-1.504697,-0.623330
-1.420462,-4.145735,-1.421990,-0.690486
-1.307177,-1.655226,-1.292369,-1.332758
-1.333299,-1.878451,-1.320376,-1.150331
-1.345650,-1.518888,-1.329865,-1.361949
-1.388832,-3.464229,-1.385783,-0.756708
-1.411027,-4.212466,-1.412979,-0.697395
-1.346081,-1.673876,-1.331390,-1.244402
-1.342150,-1.066759,-1.322213,-2.055336
-1.291321,-1.928155,-1.278446,-1.199959
-1.416599,-4.206150,-1.418347,-0.692257
-1.437224,-0.669925,-1.409466,-5.052569
