-1.468991,-3.218193,-1.490482,-0.684086
-1.286328,-1.280325,-1.284962,-1.777215
-1.279031,-1.402480,-1.279218,-1.622259
-1.429387,-3.436553,-1.454463,-0.703515
-1.400525,-0.722628,-1.389444,-3.971556
-1.423882,-0.705501,-1.412120,-3.828818
-1.427672,-3.726171,-1.456518,-0.687161
-1.323038,-2.147400,-1.332535,-1.041061
-1.426949,-3.366191,-1.451270,-0.710973
-1.296964,-1.760836,-1.301697,-1.263479
-1.271007,-1.551073,-1.273436,-1.480331
-1.401593,-0.721625,-1.390479,-3.969771
-1.428574,-0.683249,-1.416533,-4.356579
-1.450189,-0.700485,-1.438294,-3.448372
-1.298629,-1.201108,-1.295647,-1.880506
-1.409988,-0.718196,-1.398585,-3.850151
-1.431253,-0.679658,-1.419098,-4.400756
-1.526623,-0.615449,-1.512984,-3.813015
-1.454125,-3.174644,-1.475603,-0.701289
-1.302009,-1.157536,-1.298480,-1.960347
-1.306087,-1.859721,-1.312031,-1.190288
-1.399941,-0.829488,-1.391114,-2.683588
-1.355039,-2.561041,-1.369640,-0.890039
-1.468659,-3.303828,-1.491654,-0.677228
-1.375623,-2.332400,-1.386875,-0.915290
-1.408474,-0.714650,-1.397153,-3.972804
-1.447885,-3.202766,-1.469746,-0.704614
-1.502769,-3.872670,-1.532639,-0.614856
-1.416596,-0.712513,-1.405017,-3.830976
-1.482409,-3.973496,-1.513867,-0.627275
-1.291177,-1.900318,-1.297943,-1.195875
-1.288043,-1.631594,-1.291145,-1.371932
-1.308826,-1.988239,-1.316468,-1.124404
-1.508578,-3.801612,-1.537465,-0.613383
-1.449124,-3.223498,-1.471235,-0.701650
-1.345070,-2.482657,-1.358703,-0.918885
-1.284678,-1.294310,-1.283532,-1.759585
-1.425083,-0.709353,-1.413116,-3.722833
-1.395206,-0.805649,-1.385978,-2.894246
-1.297904,-1.764724,-1.302671,-1.259283
-1.468121,-3.259412,-1.490670,-0.681200
-1.272564,-1.687914,-1.276775,-1.362393
-1.312413,-1.111510,-1.308455,-2.028511
-1.364649,-0.907922,-1.357317,-2.479114
-1.345768,-2.341166,-1.357471,-0.951571
-1.495507,-3.865858,-1.525454,-0.621017
-1.345960,-2.322607,-1.357552,-0.956064
-1.324099,-1.992450,-1.331564,-1.098014
-1.286309,-1.305758,-1.285064,-1.736639
-1.308159,-1.952580,-1.315289,-1.141378
