-1.288334,-1.443274,-1.312024,-1.519403
-1.444226,-0.719085,-1.478104,-3.019941
-1.422062,-0.752893,-1.455370,-2.910141
-1.282587,-1.378534,-1.306760,-1.609249
-1.294121,-1.514844,-1.316653,-1.435535
-1.285023,-1.429715,-1.308419,-1.543034
-1.288149,-1.442223,-1.311833,-1.521008
-1.402335,-0.786923,-1.435244,-2.802179
-1.575782,-2.476617,-1.590272,-0.682688
-1.281580,-1.328372,-1.306515,-1.678085
-1.324875,-0.976257,-1.355046,-2.307498
-1.292174,-1.490231,-1.315165,-1.462845
-1.388842,-0.812350,-1.421399,-2.726532
-1.304497,-1.570561,-1.326943,-1.364628
-1.290823,-1.468567,-1.314247,-1.487114
-1.281956,-1.341991,-1.306738,-1.658211
-1.511905,-2.322710,-1.527042,-0.767169
-1.325737,-1.701912,-1.346405,-1.231397
-1.468895,-2.206975,-1.484831,-0.836448
-1.357103,-1.861447,-1.375242,-1.095511
-1.285250,-1.440105,-1.308400,-1.531258
-1.282439,-1.394995,-1.306196,-1.589846
-1.411410,-0.770712,-1.444483,-2.853375
-1.410415,-0.772577,-1.443505,-2.846660
-1.284736,-1.408484,-1.308641,-1.567454
-1.284860,-1.395279,-1.309124,-1.582358
-1.290309,-1.127774,-1.317332,-2.015811
-1.362753,-1.844942,-1.382674,-1.093315
-1.296852,-1.534596,-1.319206,-1.411740
-1.286667,-1.436519,-1.310210,-1.531122
-1.289662,-1.468929,-1.312841,-1.489836
-1.294147,-1.514364,-1.316701,-1.435894
-1.292152,-1.495958,-1.314946,-1.457583
-1.281010,-1.342092,-1.305581,-1.661100
-1.427837,-0.744608,-1.461567,-2.930324
-1.430982,-2.103078,-1.447395,-0.907173
-1.514596,-2.329530,-1.529697,-0.763226
-1.499787,-2.292068,-1.515066,-0.785325
-1.290213,-1.480416,-1.313136,-1.477227
-1.280917,-1.319752,-1.305839,-1.692435
-1.503646,-0.642671,-1.538911,-3.291944
-1.294402,-1.508336,-1.317216,-1.440623
-1.291579,-1.495050,-1.314291,-1.459891
-1.425520,-2.085690,-1.442110,-0.918877
-1.308458,-1.592963,-1.330750,-1.338791
-1.529362,-2.366482,-1.544274,-0.742234
-1.469856,-2.210445,-1.485726,-0.834592
-1.538880,-2.386565,-1.553883,-0.729794
-1.526245,-2.357405,-1.541278,-0.746807
-1.299710,-1.539422,-1.322436,-1.400805
