-1.480467,-0.695005,-1.475697,-3.106060
-1.266651,-1.513826,-1.268279,-1.528575
-1.405929,-4.449837,-1.450997,-0.675614
-1.319952,-2.651488,-1.334305,-0.918882
-1.284972,-1.315818,-1.284539,-1.724239
-1.290438,-1.568426,-1.291589,-1.420294
-1.465444,-4.194255,-1.506886,-0.630466
-1.304167,-1.182225,-1.302004,-1.896989
-1.552686,-0.645536,-1.545086,-2.982887
-1.433837,-0.677067,-1.435195,-4.171210
-1.261487,-2.067493,-1.269305,-1.173645
-1.460276,-0.686565,-1.458133,-3.446543
-1.404120,-0.847941,-1.398602,-2.536045
-1.435809,-0.684022,-1.436504,-3.925295
-1.384818,-4.585015,-1.431674,-0.692111
-1.456737,-3.955085,-1.494165,-0.647387
-1.296711,-2.159304,-1.306538,-1.077607
-1.438444,-0.686543,-1.438483,-3.812064
-1.465015,-3.959531,-1.502386,-0.640071
-1.399694,-5.228905,-1.455540,-0.664183
-1.417944,-3.250900,-1.444646,-0.727284
-1.286677,-1.309220,-1.286334,-1.728782
-1.308462,-2.192295,-1.316606,-1.049647
-1.367795,-4.791728,-1.417810,-0.703621
-1.365845,-4.967492,-1.418055,-0.701804
-1.416331,-4.987404,-1.467850,-0.653631
-1.412415,-4.359550,-1.455878,-0.672431
-1.451189,-4.103281,-1.491245,-0.646077
-1.460449,-0.673697,-1.459227,-3.663914
-1.287524,-1.298604,-1.286325,-1.743827
-1.374942,-4.662291,-1.423004,-0.699745
-1.476425,-0.626900,-1.479138,-4.659861
-1.278214,-1.434892,-1.279390,-1.584172
-1.311067,-1.186495,-1.308971,-1.863812
-1.435714,-4.326715,-1.479860,-0.651671
-1.351400,-2.314178,-1.364609,-0.949862
-1.490659,-0.623230,-1.490888,-4.312971
-1.437924,-3.553607,-1.464229,-0.687757
-1.442576,-0.684200,-1.442521,-3.778490
-1.285210,-2.405212,-1.297516,-1.021785
-1.268953,-2.094733,-1.277460,-1.148769
-1.256015,-1.612134,-1.259017,-1.461798
-1.495126,-3.836472,-1.528203,-0.621227
-1.502670,-0.647400,-1.499567,-3.479167
-1.389957,-4.588416,-1.436950,-0.686979
-1.457612,-4.018182,-1.496201,-0.643893
-1.252581,-1.761992,-1.257757,-1.353865
-1.281729,-1.601821,-1.284019,-1.410620
-1.509726,-0.645462,-1.505910,-3.417516
-1.415180,-3.115199,-1.439620,-0.742903
