-1.314823,-1.058341,-1.343758,-2.090840
-1.374105,-0.731954,-1.390057,-4.080174
-1.367573,-0.740441,-1.383802,-4.031478
-1.292862,-1.171681,-1.321573,-1.904110
-1.289996,-1.291841,-1.320006,-1.699198
-1.299890,-1.086559,-1.328741,-2.077426
-1.297638,-1.167520,-1.326557,-1.895144
-1.383752,-0.729897,-1.402179,-3.846949
-1.395231,-4.398691,-1.393251,-0.709960
-1.352638,-0.927800,-1.381844,-2.354879
-1.471619,-0.664907,-1.497233,-3.430319
-1.277672,-1.308236,-1.305819,-1.714422
-1.445281,-0.679718,-1.467545,-3.609334
-1.293412,-2.067829,-1.317010,-1.104817
-1.289575,-1.216681,-1.318157,-1.827764
-1.335706,-0.974684,-1.364779,-2.260686
-1.451019,-3.782468,-1.461189,-0.671499
-1.318059,-2.148215,-1.343497,-1.036422
-1.463515,-3.994084,-1.470392,-0.653313
-1.392028,-2.606515,-1.415821,-0.832613
-1.432612,-0.754393,-1.462076,-2.825744
-1.302611,-1.060452,-1.331293,-2.139242
-1.386180,-0.727261,-1.404894,-3.846818
-1.383034,-0.730772,-1.401468,-3.843842
-1.263749,-1.336157,-1.291482,-1.716520
-1.333529,-0.982667,-1.362654,-2.242786
-1.544684,-0.600087,-1.571835,-3.500153
-1.507051,-3.368961,-1.522049,-0.642933
-1.286708,-1.099122,-1.314847,-2.102566
-1.273431,-1.406416,-1.301500,-1.594612
-1.278166,-1.368193,-1.306686,-1.628773
-1.347948,-0.874434,-1.375132,-2.654654
-1.280092,-1.693557,-1.307733,-1.317920
-1.281848,-1.186296,-1.310281,-1.914731
-1.431399,-0.671474,-1.448588,-4.188483
-1.472809,-3.381735,-1.489809,-0.670769
-1.428380,-3.902568,-1.435805,-0.688778
-1.456264,-3.658521,-1.468849,-0.671516
-1.283648,-1.855742,-1.310143,-1.214506
-1.420308,-0.784716,-1.450403,-2.693627
-1.401571,-0.695245,-1.415030,-4.429583
-1.277322,-1.340182,-1.305400,-1.669427
-1.308825,-1.005324,-1.337058,-2.289477
-1.421983,-3.028081,-1.442583,-0.746463
-1.340966,-2.410458,-1.362320,-0.935048
-1.440434,-3.792881,-1.450066,-0.681041
-1.447907,-4.115951,-1.452682,-0.664199
-1.480503,-4.366825,-1.482581,-0.629732
-1.400465,-4.138780,-1.402997,-0.709853
-1.271403,-1.410194,-1.299062,-1.596134
