-1.386579,-1.366538,-1.400685,-1.391689
-1.386653,-1.366472,-1.400688,-1.391679
-1.386597,-1.366537,-1.400717,-1.391640
-1.386630,-1.366464,-1.400661,-1.391737
-1.386492,-1.366532,-1.400597,-1.391871
-1.386661,-1.366439,-1.400647,-1.391746
-1.386735,-1.366441,-1.400729,-1.391589
-1.386522,-1.366517,-1.400618,-1.391834
-1.386356,-1.366573,-1.400509,-1.392052
-1.386703,-1.366453,-1.400720,-1.391618
-1.386721,-1.366462,-1.400746,-1.391565
-1.386383,-1.366654,-1.400647,-1.391805
-1.386753,-1.366426,-1.400724,-1.391592
-1.386668,-1.366593,-1.400855,-1.391375
-1.386572,-1.366586,-1.400742,-1.391590
-1.386577,-1.366532,-1.400689,-1.391693
-1.386565,-1.366604,-1.400752,-1.391569
-1.386701,-1.366449,-1.400712,-1.391631
-1.386522,-1.366556,-1.400665,-1.391749
-1.386559,-1.366473,-1.400598,-1.391862
-1.386311,-1.366650,-1.400559,-1.391969
-1.386837,-1.366430,-1.400801,-1.391425
-1.386405,-1.366650,-1.400674,-1.391761
-1.386574,-1.366567,-1.400723,-1.391627
-1.386690,-1.366510,-1.400767,-1.391526
-1.386767,-1.366434,-1.400747,-1.391546
-1.386549,-1.366531,-1.400649,-1.391762
-1.386215,-1.366696,-1.400522,-1.392054
-1.386663,-1.366468,-1.400686,-1.391676
-1.386690,-1.366502,-1.400758,-1.391543
-1.386611,-1.366531,-1.400728,-1.391622
-1.386734,-1.366343,-1.400598,-1.391820
-1.386523,-1.366567,-1.400657,-1.391742
-1.386733,-1.366350,-1.400609,-1.391802
-1.386711,-1.366451,-1.400716,-1.391615
-1.386493,-1.366628,-1.400735,-1.391633
-1.386236,-1.366723,-1.400582,-1.391947
-1.386594,-1.366548,-1.400724,-1.391625
-1.386455,-1.366652,-1.400716,-1.391666
-1.386795,-1.366423,-1.400779,-1.391497
-1.386775,-1.366354,-1.400641,-1.391725
-1.386771,-1.366459,-1.400774,-1.391489
-1.386782,-1.366403,-1.400728,-1.391581
-1.386709,-1.366506,-1.400779,-1.391499
-1.386522,-1.366545,-1.400628,-1.391796
-1.386605,-1.366576,-1.400783,-1.391527
-1.386631,-1.366552,-1.400769,-1.391540
-1.386433,-1.366578,-1.400589,-1.391891
-1.386715,-1.366544,-1.400832,-1.391401
-1.386590,-1.366521,-1.400671,-1.391711
