-1.370599,-0.810739,-1.372489,-3.035710
-1.242240,-1.651404,-1.246768,-1.460801
-1.563064,-3.275518,-1.572555,-0.606611
-1.342711,-2.138869,-1.347290,-1.018513
-1.214121,-1.669617,-1.219603,-1.517030
-1.310019,-1.240587,-1.311752,-1.762455
-1.577808,-3.232569,-1.586892,-0.598644
-1.218134,-1.293966,-1.222894,-1.997601
-1.424498,-0.767992,-1.427017,-2.893123
-1.441799,-0.656902,-1.450891,-4.539240
-1.170490,-1.748526,-1.177492,-1.571639
-1.428526,-0.689689,-1.434243,-3.896630
-1.377162,-0.802066,-1.381030,-3.036858
-1.442944,-0.659298,-1.451347,-4.398148
-1.503385,-3.423065,-1.514264,-0.644278
-1.556715,-3.034329,-1.565274,-0.631046
-1.268188,-1.676070,-1.272424,-1.380713
-1.439891,-0.665443,-1.447708,-4.276419
-1.611020,-3.062192,-1.618729,-0.588101
-1.578648,-3.624183,-1.589016,-0.574566
-1.550628,-2.554640,-1.556194,-0.694693
-1.247743,-1.368543,-1.251514,-1.758525
-1.309795,-1.743781,-1.312658,-1.251195
-1.482471,-3.420696,-1.493389,-0.662377
-1.511150,-3.562683,-1.522142,-0.629727
-1.543292,-3.168564,-1.550990,-0.630695
-1.570428,-3.301344,-1.580272,-0.599126
-1.592226,-3.136655,-1.600605,-0.595430
-1.442179,-0.668607,-1.448887,-4.114482
-1.206307,-1.342318,-1.211452,-1.954075
-1.504724,-3.398724,-1.515223,-0.644840
-1.459495,-0.632760,-1.470727,-4.996135
-1.279222,-1.404337,-1.281927,-1.615886
-1.308945,-0.996987,-1.312285,-2.389217
-1.542788,-3.201570,-1.552123,-0.627885
-1.415334,-1.881653,-1.419320,-1.013520
-1.449136,-0.647170,-1.458706,-4.692389
-1.404995,-2.595152,-1.411029,-0.829872
-1.440949,-0.665955,-1.448726,-4.223639
-1.237149,-2.031930,-1.243797,-1.236428
-1.252876,-2.121169,-1.259628,-1.169033
-1.232158,-1.611454,-1.236813,-1.521279
-1.540193,-2.825576,-1.546116,-0.666872
-1.395252,-0.743593,-1.399723,-3.501197
-1.508449,-3.391263,-1.519057,-0.642145
-1.567953,-3.044573,-1.576430,-0.621385
-1.258158,-1.555331,-1.261472,-1.507483
-1.337808,-1.864128,-1.341573,-1.135958
-1.391244,-0.764020,-1.394407,-3.284374
-1.541765,-2.472209,-1.546905,-0.716021
