-1.322561,-0.766317,-1.313689,-22.459320
-1.289274,-22.672532,-1.321186,-0.781518
-1.411906,-0.691059,-1.365408,-20.444652
-1.545587,-0.565483,-1.519931,-19.404215
-1.437669,-13.676784,-1.467095,-0.631253
-1.302063,-0.803051,-1.272718,-21.411690
-1.245618,-0.848691,-1.257858,-18.123281
-1.411713,-18.635513,-1.437671,-0.656248
-1.479421,-0.622953,-1.444466,-23.020372
-1.413456,-0.654690,-1.439292,-18.164537
-1.255589,-0.860226,-1.230914,-18.798822
-1.557407,-25.370309,-1.576403,-0.540254
-1.481888,-22.248564,-1.520872,-0.590103
-1.373944,-14.335710,-1.370358,-0.707496
-1.282530,-14.697699,-1.305539,-0.794872
-1.283511,-20.253254,-1.361702,-0.762041
-1.390242,-0.685998,-1.396758,-15.298178
-1.342137,-21.137976,-1.399036,-0.709524
-1.328614,-0.763344,-1.312855,-22.651953
-1.490668,-0.592087,-1.506864,-13.243231
-1.106485,-3.588277,-1.123369,-1.150597
-1.558784,-24.045514,-1.575954,-0.539916
-1.120257,-14.610560,-1.203722,-0.984224
-1.273234,-0.811804,-1.287286,-19.256671
-1.411135,-0.697323,-1.353955,-23.975204
-1.605908,-0.540427,-1.528814,-23.384155
-1.337132,-19.157653,-1.407651,-0.707886
-1.141917,-1.009710,-1.152088,-7.628844
-1.168553,-21.151910,-1.218965,-0.932299
-1.366042,-18.053687,-1.412889,-0.690259
-1.288193,-17.239953,-1.357693,-0.761474
-1.519301,-0.595831,-1.469544,-25.982525
-1.555025,-11.652316,-1.564682,-0.545329
-1.630602,-0.509040,-1.593983,-22.825800
-1.419134,-24.325484,-1.437817,-0.652714
-0.992313,-1.303024,-1.047821,-4.981725
-1.042651,-2.838678,-1.074076,-1.396899
-1.428739,-18.408617,-1.453674,-0.641165
-1.327402,-0.733697,-1.367654,-23.045758
-1.306309,-18.688847,-1.337314,-0.762214
-1.432476,-23.218462,-1.469177,-0.632677
-1.360257,-18.998184,-1.389547,-0.704781
-1.572208,-0.556997,-1.516467,-25.585155
-1.426161,-0.658386,-1.418471,-14.922034
-1.452865,-19.019148,-1.487691,-0.615804
-1.333186,-23.187107,-1.358328,-0.735484
-1.129329,-1.032762,-1.137164,-20.313973
-1.267942,-15.815482,-1.285688,-0.816152
-1.534294,-0.587027,-1.476597,-21.184016
-1.368816,-0.741251,-1.312766,-25.039716
