-1.354441,-3.701403,-1.348133,-0.781990
-1.557700,-0.645238,-1.541914,-2.978459
-1.361692,-4.219431,-1.356698,-0.751717
-1.551850,-0.668932,-1.537076,-2.798852
-1.318301,-1.251472,-1.304383,-1.743042
-1.415513,-0.832455,-1.400831,-2.579307
-1.356672,-1.110091,-1.342464,-1.885498
-1.291576,-1.679455,-1.278412,-1.346274
-1.563200,-0.627328,-1.548982,-3.122333
-1.309954,-1.338016,-1.296085,-1.638861
-1.316956,-1.326476,-1.303001,-1.635144
-1.368810,-1.033170,-1.354347,-2.028007
-1.275218,-1.615677,-1.262663,-1.431399
-1.292094,-1.736070,-1.278783,-1.306679
-1.350037,-1.140178,-1.335804,-1.844777
-1.516715,-0.723340,-1.501928,-2.620876
-1.431442,-4.485396,-1.426516,-0.674091
-1.562801,-0.626242,-1.548647,-3.139158
-1.490964,-0.672865,-1.476865,-3.317385
-1.361491,-4.140305,-1.356291,-0.754620
-1.300103,-1.491214,-1.286500,-1.486508
-1.318105,-1.258929,-1.304172,-1.731588
-1.393870,-0.919965,-1.379225,-2.286907
-1.319851,-1.299886,-1.305952,-1.664171
-1.473079,-0.687246,-1.459011,-3.342285
-1.549420,-0.627188,-1.535703,-3.264059
-1.519639,-0.649312,-1.505439,-3.299977
-1.363166,-3.642826,-1.356507,-0.775631
-1.518021,-0.721792,-1.503219,-2.623324
-1.670297,-0.529920,-1.654219,-3.444664
-1.357191,-4.217725,-1.352074,-0.756765
-1.347066,-3.976275,-1.341590,-0.776936
-1.291384,-1.633723,-1.278137,-1.380898
-1.339005,-1.194854,-1.324839,-1.776084
-1.525907,-0.680994,-1.511086,-2.886113
-1.307074,-1.354597,-1.293270,-1.624725
-1.384136,-3.015305,-1.375016,-0.803870
-1.445329,-0.852756,-1.430736,-2.313037
-1.362431,-3.557148,-1.355599,-0.781651
-1.357432,-4.097536,-1.352026,-0.760677
-1.271953,-1.595568,-1.258924,-1.456873
-1.326131,-1.643063,-1.311583,-1.302993
-1.302094,-1.510665,-1.288368,-1.462937
-1.336588,-3.277999,-1.328952,-0.832866
-1.357656,-4.162368,-1.352419,-0.758107
-1.291974,-1.604823,-1.278694,-1.402641
-1.373819,-1.046651,-1.359473,-1.973611
-1.301259,-2.091270,-1.288384,-1.113020
-1.361309,-4.136587,-1.356099,-0.754951
-1.500082,-0.648522,-1.485552,-3.586584
