-1.406026,-1.396184,-1.388142,-1.355547
-1.405995,-1.396091,-1.388168,-1.355640
-1.406018,-1.396160,-1.388149,-1.355571
-1.405989,-1.396071,-1.388174,-1.355660
-1.406004,-1.396117,-1.388160,-1.355613
-1.406067,-1.396311,-1.388106,-1.355421
-1.406006,-1.396123,-1.388159,-1.355608
-1.406039,-1.396226,-1.388130,-1.355506
-1.406033,-1.396207,-1.388135,-1.355524
-1.406001,-1.396107,-1.388164,-1.355624
-1.406016,-1.396153,-1.388151,-1.355578
-1.405984,-1.396055,-1.388178,-1.355676
-1.406014,-1.396148,-1.388152,-1.355583
-1.406051,-1.396262,-1.388120,-1.355469
-1.406002,-1.396111,-1.388162,-1.355620
-1.406001,-1.396109,-1.388163,-1.355622
-1.405996,-1.396092,-1.388168,-1.355639
-1.406007,-1.396125,-1.388158,-1.355606
-1.405994,-1.396088,-1.388169,-1.355643
-1.406013,-1.396146,-1.388152,-1.355585
-1.406022,-1.396174,-1.388145,-1.355557
-1.405980,-1.396042,-1.388182,-1.355689
-1.405993,-1.396082,-1.388171,-1.355649
-1.406022,-1.396172,-1.388145,-1.355559
-1.406027,-1.396188,-1.388141,-1.355543
-1.406002,-1.396110,-1.388163,-1.355621
-1.406038,-1.396222,-1.388131,-1.355509
-1.406025,-1.396180,-1.388143,-1.355551
-1.406013,-1.396145,-1.388153,-1.355586
-1.405970,-1.396013,-1.388190,-1.355718
-1.406035,-1.396213,-1.388134,-1.355518
-1.406036,-1.396215,-1.388133,-1.355516
-1.406043,-1.396236,-1.388127,-1.355495
-1.406017,-1.396155,-1.388150,-1.355576
-1.406065,-1.396304,-1.388108,-1.355427
-1.406027,-1.396186,-1.388141,-1.355545
-1.406060,-1.396288,-1.388113,-1.355443
-1.405992,-1.396080,-1.388171,-1.355650
-1.405980,-1.396044,-1.388181,-1.355687
-1.406023,-1.396177,-1.388144,-1.355554
-1.406033,-1.396205,-1.388136,-1.355526
-1.406049,-1.396255,-1.388122,-1.355477
-1.406034,-1.396209,-1.388135,-1.355522
-1.406002,-1.396111,-1.388162,-1.355619
-1.406035,-1.396212,-1.388134,-1.355519
-1.406020,-1.396166,-1.388147,-1.355565
-1.406008,-1.396128,-1.388158,-1.355603
-1.406033,-1.396205,-1.388136,-1.355526
-1.405997,-1.396096,-1.388166,-1.355635
-1.406014,-1.396147,-1.388152,-1.355584
