-1.386328,-1.368871,-1.391629,-1.398592
-1.386168,-1.369121,-1.391953,-1.398169
-1.386324,-1.368820,-1.391188,-1.399092
-1.385637,-1.369870,-1.392040,-1.397849
-1.386310,-1.368794,-1.391137,-1.399184
-1.385837,-1.369781,-1.392731,-1.397044
-1.386195,-1.369029,-1.391342,-1.398852
-1.386039,-1.369300,-1.391763,-1.398306
-1.385963,-1.369488,-1.392330,-1.397621
-1.386342,-1.368628,-1.390294,-1.400176
-1.386529,-1.368468,-1.390591,-1.399849
-1.386150,-1.368873,-1.390446,-1.399963
-1.386193,-1.369096,-1.391883,-1.398240
-1.385586,-1.370055,-1.392532,-1.397216
-1.386091,-1.369068,-1.390631,-1.399634
-1.386124,-1.369146,-1.391485,-1.398660
-1.386390,-1.368858,-1.391941,-1.398229
-1.386394,-1.368667,-1.390758,-1.399612
-1.386047,-1.369082,-1.390886,-1.399408
-1.386207,-1.368987,-1.391219,-1.399007
-1.385851,-1.369509,-1.391750,-1.398296
-1.386149,-1.368863,-1.390135,-1.400288
-1.386441,-1.368608,-1.390994,-1.399388
-1.385836,-1.369629,-1.392377,-1.397557
-1.385675,-1.369893,-1.392402,-1.397423
-1.385970,-1.369443,-1.392336,-1.397653
-1.385986,-1.369547,-1.393125,-1.396739
-1.385807,-1.369833,-1.393159,-1.396591
-1.386174,-1.369110,-1.391890,-1.398239
-1.386644,-1.368334,-1.391021,-1.399438
-1.385720,-1.369811,-1.392271,-1.397594
-1.385876,-1.369738,-1.392993,-1.396786
-1.385951,-1.369457,-1.391962,-1.398034
-1.385678,-1.369710,-1.391404,-1.398612
-1.385609,-1.370280,-1.394059,-1.395429
-1.385973,-1.369350,-1.391836,-1.398250
-1.386006,-1.369406,-1.391919,-1.398075
-1.386076,-1.369242,-1.391787,-1.398306
-1.385909,-1.369285,-1.390676,-1.399549
-1.385478,-1.370130,-1.392434,-1.397346
-1.386069,-1.369417,-1.392625,-1.397289
-1.385504,-1.370281,-1.393298,-1.396297
-1.385553,-1.370069,-1.392738,-1.397027
-1.386205,-1.369043,-1.391749,-1.398418
-1.385609,-1.370029,-1.392841,-1.396908
-1.386110,-1.369133,-1.391520,-1.398652
-1.385967,-1.369387,-1.391776,-1.398278
-1.385619,-1.370138,-1.393384,-1.396242
-1.386096,-1.369107,-1.391289,-1.398926
-1.386393,-1.368751,-1.391379,-1.398901
