-1.386572,-0.697021,-1.381842,-7.027850
-1.385196,-0.696060,-1.381846,-9.636314
-1.356494,-1.104348,-1.350430,-1.884651
-1.394796,-7.976254,-1.395902,-0.684855
-1.465170,-0.627383,-1.459563,-5.938424
-1.335124,-0.748595,-1.332555,-10.086733
-1.324067,-0.761407,-1.321061,-9.334239
-1.382040,-10.423070,-1.385956,-0.695511
-1.414727,-8.669278,-1.417222,-0.664658
-1.327585,-0.757344,-1.324641,-9.507787
-1.350989,-0.732226,-1.346668,-9.525794
-1.366836,-0.714717,-1.363657,-10.311636
-1.344224,-0.739135,-1.340678,-9.673687
-1.358143,-3.193713,-1.353391,-0.813102
-1.376945,-0.703591,-1.375044,-10.943426
-1.371962,-10.771019,-1.376374,-0.705467
-1.361953,-9.110668,-1.365105,-0.716670
-1.362126,-0.718770,-1.360534,-11.573711
-1.368507,-0.714027,-1.363520,-9.358877
-1.355563,-0.727375,-1.351581,-8.560877
-1.414004,-3.905819,-1.409381,-0.708436
-1.327804,-0.757205,-1.324756,-9.227733
-1.371717,-0.884350,-1.365036,-2.551371
-1.372352,-1.077383,-1.365756,-1.891688
-1.366987,-11.435174,-1.371754,-0.710388
-1.351155,-1.168716,-1.344906,-1.773551
-1.387929,-8.690207,-1.390915,-0.690366
-1.375300,-1.605772,-1.369326,-1.230237
-1.364110,-0.716641,-1.362611,-11.476950
-1.361154,-10.369347,-1.365133,-0.716913
-1.364227,-1.168213,-1.358181,-1.735162
-1.372403,-1.773766,-1.366015,-1.134172
-1.361101,-9.172016,-1.364738,-0.717296
-1.396989,-0.686229,-1.392225,-7.312819
-1.359949,-0.989472,-1.353798,-2.177754
-1.368479,-0.711904,-1.367309,-12.033483
-1.352498,-1.034721,-1.346012,-2.073025
-1.418741,-0.671143,-1.412838,-5.682180
-1.332837,-0.751286,-1.330083,-9.772514
-1.366121,-0.714536,-1.364614,-11.852111
-1.381599,-0.814564,-1.374746,-2.935815
-1.359347,-9.313602,-1.362368,-0.719435
-1.394204,-0.687796,-1.389890,-8.600383
-1.370117,-8.508576,-1.372063,-0.708997
-1.350817,-9.322019,-1.354648,-0.728062
-1.350456,-1.094250,-1.344142,-1.928790
-1.350623,-8.766796,-1.353112,-0.729126
-1.423890,-8.693241,-1.424702,-0.656861
-1.324163,-1.049192,-1.316796,-2.156226
-1.378391,-1.376376,-1.372093,-1.419029
