-1.380862,-1.400779,-1.382053,-1.381622
-1.380995,-1.400741,-1.381949,-1.381631
-1.381032,-1.400735,-1.381896,-1.381653
-1.381061,-1.400717,-1.381924,-1.381613
-1.381085,-1.400717,-1.381866,-1.381647
-1.381175,-1.400692,-1.381794,-1.381654
-1.381018,-1.400739,-1.381904,-1.381654
-1.381185,-1.400677,-1.381847,-1.381605
-1.381037,-1.400740,-1.381852,-1.381686
-1.380800,-1.400796,-1.382109,-1.381613
-1.380851,-1.400791,-1.382017,-1.381658
-1.380958,-1.400759,-1.381938,-1.381661
-1.381067,-1.400721,-1.381887,-1.381640
-1.380952,-1.400754,-1.381975,-1.381634
-1.381218,-1.400669,-1.381814,-1.381613
-1.380955,-1.400755,-1.381966,-1.381640
-1.380786,-1.400812,-1.382052,-1.381667
-1.380976,-1.400752,-1.381933,-1.381655
-1.380877,-1.400790,-1.381960,-1.381690
-1.381027,-1.400731,-1.381926,-1.381632
-1.381030,-1.400733,-1.381907,-1.381645
-1.381073,-1.400708,-1.381945,-1.381590
-1.380833,-1.400797,-1.382022,-1.381665
-1.381085,-1.400728,-1.381805,-1.381696
-1.380816,-1.400801,-1.382044,-1.381656
-1.380916,-1.400763,-1.382012,-1.381625
-1.380994,-1.400747,-1.381916,-1.381659
-1.380941,-1.400760,-1.381970,-1.381645
-1.381037,-1.400738,-1.381866,-1.381674
-1.381105,-1.400703,-1.381893,-1.381613
-1.380982,-1.400732,-1.382027,-1.381574
-1.381144,-1.400689,-1.381882,-1.381600
-1.381120,-1.400715,-1.381797,-1.381683
-1.381045,-1.400737,-1.381851,-1.381683
-1.381176,-1.400672,-1.381894,-1.381571
-1.381091,-1.400698,-1.381953,-1.381572
-1.381000,-1.400745,-1.381915,-1.381656
-1.381087,-1.400708,-1.381912,-1.381608
-1.381049,-1.400712,-1.381981,-1.381573
-1.380781,-1.400810,-1.382075,-1.381651
-1.381050,-1.400720,-1.381935,-1.381611
-1.380937,-1.400760,-1.381983,-1.381637
-1.380960,-1.400748,-1.381990,-1.381617
-1.380952,-1.400752,-1.381992,-1.381621
-1.380827,-1.400795,-1.382048,-1.381646
-1.380986,-1.400739,-1.381983,-1.381608
-1.380946,-1.400752,-1.382003,-1.381614
-1.380755,-1.400820,-1.382082,-1.381660
-1.381038,-1.400721,-1.381953,-1.381603
-1.381146,-1.400689,-1.381874,-1.381605
