-1.350859,-1.502932,-1.354604,-1.345321
-1.345480,-1.424847,-1.349311,-1.428696
-1.347707,-1.462514,-1.351496,-1.387660
-1.418535,-1.910747,-1.421878,-0.997769
-1.391505,-0.968020,-1.395931,-2.088582
-1.386899,-0.984064,-1.391301,-2.058769
-1.418984,-1.912678,-1.422325,-0.996408
-1.349666,-1.488748,-1.353426,-1.359985
-1.410962,-1.877470,-1.414335,-1.021574
-1.347696,-1.462353,-1.351485,-1.387833
-1.346100,-1.436628,-1.349918,-1.415693
-1.386428,-0.985763,-1.390828,-2.055649
-1.419283,-0.887181,-1.423838,-2.248956
-1.357128,-1.127373,-1.361325,-1.817709
-1.344298,-1.397026,-1.348161,-1.460034
-1.391540,-0.967901,-1.395967,-2.088805
-1.419103,-0.887638,-1.423657,-2.247998
-1.347096,-1.221434,-1.351170,-1.680604
-1.394046,-1.797337,-1.397493,-1.081829
-1.344262,-1.395991,-1.348126,-1.461218
-1.347595,-1.460873,-1.351386,-1.389416
-1.343455,-1.365384,-1.347354,-1.496789
-1.348951,-1.479674,-1.352722,-1.369476
-1.418537,-1.910755,-1.421879,-0.997763
-1.347627,-1.461336,-1.351417,-1.388920
-1.389747,-0.974029,-1.394164,-2.077343
-1.395657,-1.805386,-1.399097,-1.075582
-1.417211,-1.905026,-1.420559,-1.001812
-1.391504,-0.968022,-1.395931,-2.088579
-1.418540,-1.910769,-1.421883,-0.997753
-1.345623,-1.427694,-1.349451,-1.425540
-1.349885,-1.491438,-1.353643,-1.357189
-1.350172,-1.494902,-1.353926,-1.353598
-1.416880,-1.903587,-1.420229,-1.002833
-1.393221,-1.793181,-1.396673,-1.085073
-1.345978,-1.434420,-1.349799,-1.418118
-1.345619,-1.427610,-1.349447,-1.425633
-1.385725,-0.988319,-1.390121,-2.050967
-1.343305,-1.312524,-1.347267,-1.560987
-1.350196,-1.495191,-1.353950,-1.353299
-1.418016,-1.908509,-1.421361,-0.999348
-1.345515,-1.425563,-1.349346,-1.427902
-1.345512,-1.425499,-1.349343,-1.427974
-1.343563,-1.370956,-1.347456,-1.490229
-1.349841,-1.490898,-1.353599,-1.357749
-1.417547,-1.906480,-1.420893,-1.000783
-1.350177,-1.494957,-1.353931,-1.353541
-1.347498,-1.459432,-1.351291,-1.390960
-1.344492,-1.402330,-1.348349,-1.453991
-1.350219,-1.495454,-1.353972,-1.353026
