-1.368958,-0.762935,-1.398854,-3.427974
-1.399223,-4.169344,-1.383804,-0.719233
-1.337433,-0.947351,-1.358759,-2.378013
-1.442775,-0.692908,-1.473321,-3.368364
-1.306653,-1.568948,-1.315453,-1.375717
-1.342813,-0.735744,-1.382423,-4.736279
-1.414831,-0.755789,-1.442026,-2.977007
-1.375876,-4.365322,-1.358521,-0.738917
-1.352090,-0.734904,-1.389079,-4.386464
-1.415927,-0.758311,-1.442905,-2.945004
-1.331162,-0.750624,-1.369867,-4.644168
-1.402593,-4.698635,-1.382365,-0.705322
-1.417233,-4.585266,-1.397789,-0.692602
-1.472983,-2.947755,-1.466203,-0.718461
-1.410012,-4.125647,-1.395077,-0.709495
-1.382509,-4.142891,-1.367275,-0.737361
-1.325042,-2.011694,-1.328443,-1.091963
-1.501212,-3.197309,-1.492218,-0.670614
-1.371814,-0.759651,-1.401756,-3.430854
-1.298813,-1.171624,-1.314974,-1.905153
-1.271398,-1.362424,-1.284077,-1.678706
-1.541229,-3.861956,-1.527684,-0.601813
-1.472205,-3.807539,-1.459953,-0.661395
-1.277709,-1.713134,-1.285218,-1.330160
-1.343500,-0.741146,-1.381174,-4.490223
-1.395575,-0.797355,-1.421191,-2.807361
-1.397928,-4.194913,-1.382307,-0.719860
-1.275752,-1.479648,-1.286417,-1.528769
-1.505560,-3.829197,-1.493000,-0.631709
-1.301611,-1.800905,-1.307529,-1.230077
-1.390403,-4.159319,-1.375126,-0.728569
-1.374825,-0.689357,-1.420951,-5.590560
-1.293526,-1.387288,-1.305345,-1.585392
-1.282176,-1.260900,-1.296494,-1.797702
-1.342055,-4.481743,-1.323724,-0.773846
-1.290705,-1.116453,-1.308270,-2.062020
-1.322029,-1.431344,-1.332778,-1.466744
-1.537448,-3.435261,-1.526240,-0.624549
-1.298903,-1.385456,-1.310681,-1.573476
-1.423092,-4.588641,-1.403584,-0.686866
-1.398770,-2.566592,-1.396283,-0.846794
-1.260318,-1.595848,-1.269788,-1.457541
-1.480934,-0.615945,-1.518721,-4.308565
-1.322245,-1.749079,-1.328484,-1.221963
-1.343299,-2.049841,-1.345933,-1.049923
-1.394699,-4.808864,-1.373530,-0.711874
-1.353517,-0.730449,-1.391308,-4.489429
-1.395465,-4.116660,-1.380517,-0.724566
-1.385823,-0.711825,-1.420694,-4.040532
-1.405077,-0.684091,-1.442049,-4.293258
