-1.332694,-0.736530,-1.372648,-5.514709
-1.349905,-5.089333,-1.338502,-0.750067
-1.426888,-0.661994,-1.459404,-4.444036
-1.344044,-0.721469,-1.385307,-5.833976
-1.298488,-1.377936,-1.309960,-1.584127
-1.363981,-0.691322,-1.415011,-7.557503
-1.411098,-0.666685,-1.446669,-4.911154
-1.424259,-5.554615,-1.409844,-0.670873
-1.344381,-0.714716,-1.390977,-6.780705
-1.440314,-0.640186,-1.475912,-4.908662
-1.369758,-0.685367,-1.421168,-7.612125
-1.408443,-6.055434,-1.392029,-0.684067
-1.497709,-5.874871,-1.481201,-0.604799
-1.335807,-2.763672,-1.335199,-0.889433
-1.380113,-5.134969,-1.367935,-0.717582
-1.382988,-5.426919,-1.369608,-0.712189
-1.328375,-0.931987,-1.347763,-2.507139
-1.602867,-5.519323,-1.587310,-0.527298
-1.368833,-0.698847,-1.409006,-5.508520
-1.390484,-0.751477,-1.415346,-3.309509
-1.239817,-1.079332,-1.259012,-2.444080
-1.479773,-5.107975,-1.467076,-0.624249
-1.390294,-4.172362,-1.382223,-0.724509
-1.246392,-1.289321,-1.259543,-1.875894
-1.343557,-0.713856,-1.392136,-7.146016
-1.468446,-0.610862,-1.506700,-5.260182
-1.385532,-5.211071,-1.373086,-0.711251
-1.238487,-1.160484,-1.255423,-2.190257
-1.428559,-5.040654,-1.416907,-0.670576
-1.317395,-2.074730,-1.322035,-1.078853
-1.362700,-5.337632,-1.349900,-0.734057
-1.394364,-0.659033,-1.450561,-8.425446
-1.258304,-1.312007,-1.271513,-1.794695
-1.374016,-0.705504,-1.409226,-4.742189
-1.354340,-5.993932,-1.338973,-0.739665
-1.251986,-1.136154,-1.268306,-2.191899
-1.278373,-1.128242,-1.294245,-2.089056
-1.470268,-3.893764,-1.463334,-0.657192
-1.258954,-1.128922,-1.275208,-2.177762
-1.489945,-6.064368,-1.472749,-0.610652
-1.590948,-4.378488,-1.581014,-0.548256
-1.418283,-2.761070,-1.417684,-0.793251
-1.404161,-0.656600,-1.450512,-6.596562
-1.307047,-1.139886,-1.322707,-1.944119
-1.397117,-3.111487,-1.394291,-0.776208
-1.391413,-6.360354,-1.374173,-0.700174
-1.346538,-0.712196,-1.393339,-6.859225
-1.343196,-4.968660,-1.332103,-0.759039
-1.316030,-0.749637,-1.358733,-6.084595
-1.328787,-0.732839,-1.373695,-6.509802
