-1.533880,-6.264121,-1.518920,-0.573675
-1.323045,-1.246458,-1.324386,-1.713746
-1.304235,-1.100232,-1.306308,-2.079378
-1.331403,-6.752199,-1.310617,-0.765564
-1.332795,-0.748269,-1.337462,-7.479236
-1.334183,-0.747136,-1.339569,-6.962699
-1.368537,-7.866105,-1.343425,-0.725284
-1.327416,-1.803938,-1.326542,-1.188113
-1.320072,-6.946242,-1.297704,-0.779220
-1.351263,-2.078587,-1.349693,-1.030972
-1.309536,-1.511959,-1.309624,-1.428552
-1.341760,-0.738011,-1.346745,-7.673099
-1.334853,-0.745912,-1.338388,-8.361555
-1.392003,-0.687626,-1.400191,-6.163349
-1.323209,-0.997385,-1.326712,-2.307299
-1.328096,-0.754085,-1.333289,-6.939725
-1.334937,-0.745791,-1.338496,-8.392148
-1.495307,-0.594327,-1.502741,-6.595190
-1.375730,-6.572437,-1.356300,-0.716755
-1.329033,-0.975552,-1.332436,-2.359696
-1.335679,-0.915008,-1.338639,-2.599579
-1.406513,-0.785697,-1.411039,-2.894764
-1.373645,-6.172078,-1.357566,-0.718579
-1.343224,-6.729351,-1.322397,-0.752247
-1.355829,-2.178787,-1.353778,-0.992025
-1.339444,-0.740700,-1.343946,-7.789132
-1.363660,-6.734183,-1.343615,-0.729424
-1.393110,-7.866781,-1.368486,-0.699522
-1.329633,-0.752604,-1.335139,-6.754040
-1.394113,-8.055891,-1.368782,-0.698736
-1.308981,-1.545016,-1.309081,-1.400279
-1.316180,-1.233135,-1.317685,-1.756140
-1.314899,-1.557892,-1.315021,-1.376541
-1.397851,-7.675276,-1.374011,-0.694511
-1.362310,-6.767941,-1.342131,-0.730864
-1.509888,-5.088417,-1.499173,-0.598596
-1.357571,-0.979582,-1.360284,-2.201303
-1.368217,-0.711885,-1.376373,-6.106403
-1.476917,-0.610673,-1.483849,-6.260060
-1.322034,-1.564225,-1.322352,-1.356154
-1.345305,-6.489145,-1.325204,-0.750202
-1.318127,-1.300694,-1.319063,-1.646955
-1.398474,-0.826826,-1.402217,-2.665850
-1.467186,-0.632915,-1.474593,-4.655113
-1.327336,-1.680015,-1.326984,-1.261708
-1.410308,-7.555357,-1.387337,-0.681873
-1.321975,-1.795136,-1.321228,-1.202376
-1.349860,-2.072958,-1.348302,-1.034992
-1.314355,-1.169962,-1.316385,-1.878160
-1.307231,-1.697533,-1.306586,-1.288971
