-1.382244,-0.878802,-1.384041,-2.487213
-1.503961,-0.666219,-1.503994,-3.173326
-1.353707,-1.146501,-1.357375,-1.791938
-1.427374,-3.968341,-1.432336,-0.688346
-1.314991,-1.122742,-1.317749,-1.977608
-1.402633,-0.716880,-1.399885,-3.955311
-1.412903,-0.709662,-1.410587,-3.875012
-1.387438,-5.678863,-1.386609,-0.699272
-1.387314,-4.601077,-1.392487,-0.709770
-1.454444,-0.677769,-1.453493,-3.690118
-1.445876,-0.684199,-1.445367,-3.717013
-1.417565,-0.705053,-1.416722,-3.858159
-1.413869,-0.707490,-1.411604,-3.903664
-1.280134,-1.771222,-1.285394,-1.289773
-1.487471,-0.626248,-1.483529,-4.371929
-1.404609,-6.153528,-1.401858,-0.680682
-1.400852,-4.711256,-1.405262,-0.694514
-1.393088,-0.724416,-1.389979,-4.017129
-1.503471,-0.639289,-1.503425,-3.589637
-1.517491,-0.651316,-1.519598,-3.204496
-1.336459,-1.729097,-1.342469,-1.208715
-1.393914,-0.728137,-1.391322,-3.894987
-1.295619,-1.372280,-1.300811,-1.607278
-1.349544,-1.245669,-1.354898,-1.635168
-1.404748,-6.510212,-1.400239,-0.680142
-1.320261,-1.180211,-1.323360,-1.835828
-1.372886,-4.822183,-1.375964,-0.721588
-1.381211,-1.032745,-1.385568,-1.948302
-1.435468,-0.671884,-1.430989,-4.408125
-1.374314,-5.365782,-1.374721,-0.714569
-1.316866,-1.139620,-1.320420,-1.930591
-1.339675,-1.230033,-1.344917,-1.686185
-1.389692,-4.991727,-1.392925,-0.701772
-1.380535,-0.932469,-1.382625,-2.262823
-1.360072,-1.096856,-1.363515,-1.872893
-1.386199,-0.720461,-1.381366,-4.405224
-1.310463,-1.216856,-1.315231,-1.797378
-1.287000,-1.300615,-1.291644,-1.733194
-1.427970,-0.695894,-1.426217,-3.846218
-1.413650,-0.691934,-1.408815,-4.447603
-1.369027,-1.049110,-1.373414,-1.950835
-1.366700,-5.222078,-1.367561,-0.723751
-1.387844,-0.880581,-1.391537,-2.440099
-1.378067,-4.419755,-1.383411,-0.723244
-1.406317,-5.060757,-1.409989,-0.684248
-1.334924,-1.083484,-1.337510,-1.995770
-1.366177,-5.118827,-1.367574,-0.725231
-1.427219,-3.946488,-1.430792,-0.689987
-1.338151,-1.357439,-1.343792,-1.516420
-1.319398,-1.654145,-1.325316,-1.288335
