-1.382167,-1.388169,-1.388318,-1.386536
-1.382144,-1.388050,-1.388194,-1.386801
-1.382161,-1.388183,-1.388293,-1.386552
-1.382258,-1.388405,-1.388494,-1.386033
-1.382138,-1.388061,-1.388168,-1.386822
-1.382331,-1.388696,-1.388827,-1.385337
-1.382197,-1.388191,-1.388347,-1.386456
-1.382249,-1.388453,-1.388551,-1.385936
-1.382258,-1.388417,-1.388547,-1.385968
-1.382131,-1.388078,-1.388112,-1.386868
-1.382145,-1.388071,-1.388211,-1.386763
-1.382115,-1.388087,-1.388066,-1.386921
-1.382168,-1.388155,-1.388291,-1.386576
-1.382325,-1.388795,-1.388842,-1.385231
-1.382200,-1.388299,-1.388336,-1.386354
-1.382194,-1.388188,-1.388333,-1.386475
-1.382132,-1.387940,-1.388209,-1.386908
-1.382158,-1.388070,-1.388180,-1.386780
-1.382166,-1.388200,-1.388181,-1.386642
-1.382183,-1.388222,-1.388330,-1.386455
-1.382228,-1.388459,-1.388479,-1.386025
-1.382140,-1.388102,-1.388085,-1.386863
-1.382136,-1.387943,-1.388109,-1.387001
-1.382232,-1.388421,-1.388508,-1.386029
-1.382300,-1.388592,-1.388660,-1.385638
-1.382192,-1.388218,-1.388340,-1.386440
-1.382234,-1.388353,-1.388539,-1.386064
-1.382274,-1.388440,-1.388656,-1.385821
-1.382174,-1.388182,-1.388331,-1.386504
-1.382050,-1.387643,-1.387862,-1.387634
-1.382278,-1.388609,-1.388680,-1.385624
-1.382269,-1.388468,-1.388682,-1.385772
-1.382271,-1.388532,-1.388627,-1.385761
-1.382256,-1.388568,-1.388539,-1.385828
-1.382371,-1.388774,-1.388990,-1.385057
-1.382220,-1.388387,-1.388450,-1.386133
-1.382254,-1.388569,-1.388617,-1.385751
-1.382193,-1.388151,-1.388327,-1.386519
-1.382184,-1.388249,-1.388242,-1.386516
-1.382299,-1.388689,-1.388716,-1.385488
-1.382234,-1.388326,-1.388521,-1.386110
-1.382360,-1.388809,-1.388944,-1.385080
-1.382299,-1.388678,-1.388727,-1.385487
-1.382137,-1.388089,-1.388212,-1.386752
-1.382300,-1.388649,-1.388753,-1.385490
-1.382195,-1.388279,-1.388360,-1.386356
-1.382199,-1.388305,-1.388394,-1.386292
-1.382341,-1.388629,-1.388851,-1.385371
-1.382157,-1.388178,-1.388248,-1.386607
-1.382149,-1.388058,-1.388186,-1.386796
