-1.190409,-0.853986,-1.308636,-22.141884
-1.327393,-22.429810,-1.379856,-0.727289
-1.312576,-0.695208,-1.461435,-19.485835
-1.427936,-0.608178,-1.533151,-18.335011
-1.469301,-12.374814,-1.476148,-0.613611
-1.223052,-0.794988,-1.370095,-21.265557
-1.208882,-0.829559,-1.327167,-16.942237
-1.481050,-19.448601,-1.481495,-0.606414
-1.389186,-0.640829,-1.496707,-22.494663
-1.266422,-0.769364,-1.367064,-17.867900
-1.233765,-0.813712,-1.325779,-18.392198
-1.534115,-24.397346,-1.554066,-0.556929
-1.504567,-21.626677,-1.494768,-0.591339
-1.396345,-12.134404,-1.432858,-0.665790
-1.347698,-14.436903,-1.381909,-0.715263
-1.317436,-20.382679,-1.340545,-0.754010
-1.339451,-0.707373,-1.406223,-12.193943
-1.347161,-20.773514,-1.381255,-0.715885
-1.229153,-0.801667,-1.351394,-21.199628
-1.423969,-0.638173,-1.465424,-12.058617
-1.114405,-2.035056,-1.166254,-1.471049
-1.520333,-22.799517,-1.489798,-0.587091
-1.145458,-14.156535,-1.179427,-0.982252
-1.223106,-0.804586,-1.353199,-19.166281
-1.340088,-0.678021,-1.467258,-23.543683
-1.535234,-0.522495,-1.652582,-21.911544
-1.362227,-18.641849,-1.366527,-0.715559
-1.121335,-0.975290,-1.215422,-7.638896
-1.232302,-22.715736,-1.282440,-0.841601
-1.362662,-15.876305,-1.383813,-0.706435
-1.328832,-18.131693,-1.341489,-0.747060
-1.323870,-0.695693,-1.447456,-24.796515
-1.494804,-8.952713,-1.499471,-0.593619
-1.529943,-0.531499,-1.631030,-22.030785
-1.310088,-23.759147,-1.343858,-0.756372
-0.959030,-1.441781,-1.020753,-3.917075
-1.175431,-3.742704,-1.202353,-1.002033
-1.415510,-16.469305,-1.416942,-0.664086
-1.247598,-0.767109,-1.392503,-19.267722
-1.328681,-19.390360,-1.358218,-0.738029
-1.409688,-23.193990,-1.419912,-0.665444
-1.352019,-17.885515,-1.383259,-0.712284
-1.431279,-0.606270,-1.534261,-24.951759
-1.367226,-0.675011,-1.444200,-9.234993
-1.375227,-18.947946,-1.408878,-0.687562
-1.301075,-23.160085,-1.342890,-0.762131
-1.103399,-0.965467,-1.246697,-19.869437
-1.320151,-14.875128,-1.379299,-0.731576
-1.393413,-0.640022,-1.493913,-20.770727
-1.246852,-0.763255,-1.400614,-24.051856
