-1.283663,-0.825552,-1.255315,-24.816171
-1.339228,-22.783903,-1.298209,-0.765865
-1.343537,-0.759879,-1.304325,-21.140567
-1.592148,-0.547434,-1.522897,-20.361281
-1.431275,-15.799908,-1.413306,-0.658440
-1.287330,-0.829258,-1.246115,-18.890906
-1.263195,-0.840481,-1.252646,-18.212992
-1.396205,-20.310754,-1.363325,-0.699857
-1.428217,-0.669431,-1.393263,-25.155084
-1.340812,-0.749944,-1.324357,-19.547489
-1.325744,-0.772256,-1.300393,-18.330008
-1.508205,-26.884716,-1.458327,-0.605013
-1.408548,-24.516910,-1.402063,-0.674496
-1.380721,-14.969704,-1.322509,-0.729527
-1.365508,-15.973461,-1.319396,-0.739291
-1.260875,-22.343063,-1.230640,-0.856871
-1.333589,-0.774782,-1.288566,-14.502260
-1.292722,-20.961575,-1.239464,-0.830255
-1.230123,-0.900654,-1.199185,-24.345272
-1.446752,-0.631883,-1.456389,-17.602007
-1.232787,-10.564881,-1.167655,-0.922818
-1.503572,-24.210166,-1.468148,-0.602734
-1.155355,-17.933281,-1.107167,-1.036877
-1.258040,-0.849406,-1.244377,-19.492188
-1.379364,-0.703774,-1.372209,-25.603343
-1.547630,-0.571822,-1.501697,-25.563120
-1.281679,-20.865374,-1.259375,-0.824173
-1.081163,-1.191505,-1.082028,-4.010623
-1.256126,-24.312805,-1.199812,-0.881904
-1.361393,-20.103461,-1.327742,-0.736845
-1.269687,-19.314621,-1.248074,-0.839276
-1.414171,-0.675055,-1.395358,-26.452541
-1.449248,-7.133209,-1.464453,-0.628782
-1.580510,-0.553241,-1.518472,-26.860348
-1.327310,-24.684352,-1.283461,-0.781467
-0.949007,-3.147659,-0.949719,-1.697893
-1.140924,-6.266580,-1.127934,-1.036011
-1.370549,-18.870740,-1.331964,-0.729658
-1.299844,-0.795923,-1.286409,-22.318616
-1.331706,-20.970497,-1.310492,-0.762956
-1.479112,-25.489480,-1.395768,-0.645277
-1.387517,-19.275240,-1.338801,-0.717142
-1.533973,-0.594196,-1.459656,-29.246676
-1.366310,-0.714216,-1.365012,-15.578379
-1.321160,-18.545869,-1.276700,-0.789178
-1.322546,-23.703956,-1.267174,-0.794256
-1.177207,-0.989226,-1.139443,-18.274222
-1.308649,-17.665545,-1.241173,-0.819232
-1.469702,-0.615676,-1.470851,-22.554373
-1.350458,-0.761710,-1.294586,-26.061455
