-1.255904,-0.864437,-1.224540,-23.043437
-1.431605,-23.333949,-1.480687,-0.628121
-1.413865,-0.661906,-1.423244,-20.439743
-1.539648,-0.552193,-1.561332,-19.472626
-1.532789,-14.628401,-1.575419,-0.549660
-1.215986,-0.872631,-1.252702,-19.078912
-1.255675,-0.819911,-1.292275,-19.145337
-1.452359,-21.185115,-1.460868,-0.627458
-1.467809,-0.635209,-1.428179,-24.617107
-1.310988,-0.756207,-1.343225,-19.377035
-1.311366,-0.754396,-1.346098,-19.774443
-1.627698,-26.775105,-1.591249,-0.510914
-1.544053,-25.458623,-1.568377,-0.548005
-1.426788,-12.533086,-1.435063,-0.650439
-1.430397,-17.045900,-1.441045,-0.646062
-1.307169,-22.697985,-1.314682,-0.774671
-1.384324,-0.708717,-1.357804,-12.058237
-1.349188,-20.725235,-1.353688,-0.729266
-1.272581,-0.854313,-1.223099,-22.139434
-1.488940,-0.594308,-1.503083,-15.822324
-1.260980,-10.515652,-1.247557,-0.845391
-1.564837,-25.957491,-1.530221,-0.554448
-1.156806,-18.593469,-1.202245,-0.954532
-1.293545,-0.788764,-1.304540,-19.316918
-1.387200,-0.691973,-1.387740,-25.144576
-1.616296,-0.504255,-1.622471,-24.691210
-1.355221,-21.636970,-1.365450,-0.719812
-1.074637,-1.101177,-1.127438,-6.106590
-1.224024,-24.735004,-1.275698,-0.851628
-1.370977,-19.270839,-1.432929,-0.678195
-1.367591,-20.539517,-1.389039,-0.701249
-1.396646,-0.689297,-1.383716,-25.852623
-1.476009,-8.900697,-1.432920,-0.629798
-1.703585,-0.458192,-1.684473,-26.687340
-1.368400,-25.304110,-1.347518,-0.722367
-0.823078,-2.894480,-0.888617,-2.360585
-1.270055,-6.299301,-1.298806,-0.810855
-1.524009,-17.304660,-1.516694,-0.574962
-1.342466,-0.730113,-1.358894,-21.776996
-1.372281,-21.451150,-1.387788,-0.699477
-1.451188,-26.282861,-1.478709,-0.620313
-1.348703,-15.701942,-1.396704,-0.707222
-1.585632,-0.552400,-1.515883,-28.343569
-1.352529,-0.732949,-1.343533,-13.325505
-1.405922,-18.067076,-1.343502,-0.705364
-1.337993,-23.780112,-1.350463,-0.737083
-1.117510,-1.029619,-1.152761,-19.462515
-1.317182,-18.896870,-1.329641,-0.760273
-1.559447,-0.558835,-1.523848,-20.759864
-1.322297,-0.759865,-1.325206,-24.955508
