-1.369303,-0.840274,-1.368016,-2.821575
-1.495209,-0.613993,-1.490745,-4.666212
-1.353395,-1.126385,-1.354904,-1.835941
-1.517161,-4.836651,-1.515692,-0.592259
-1.326072,-1.003092,-1.327211,-2.277678
-1.340323,-0.752417,-1.324782,-6.766644
-1.346445,-0.745439,-1.331916,-6.615376
-1.371676,-6.913926,-1.364241,-0.713859
-1.388334,-5.176377,-1.386229,-0.703512
-1.345786,-0.746811,-1.332116,-6.280914
-1.376650,-0.713563,-1.363091,-6.312748
-1.367121,-0.723067,-1.351045,-6.980989
-1.339264,-0.753832,-1.323896,-6.641352
-1.293975,-1.648409,-1.295594,-1.348111
-1.402297,-0.684992,-1.390269,-7.051085
-1.387325,-7.392523,-1.379009,-0.697530
-1.422771,-5.803388,-1.418476,-0.665814
-1.342100,-0.750065,-1.326298,-7.002382
-1.386366,-0.704050,-1.374087,-6.045120
-1.456744,-0.644462,-1.446202,-5.020888
-1.357048,-1.889108,-1.357584,-1.096339
-1.344016,-0.748113,-1.329306,-6.657348
-1.315033,-1.254873,-1.315843,-1.724993
-1.376128,-1.056174,-1.376327,-1.916253
-1.353982,-7.911365,-1.343954,-0.732697
-1.336495,-1.091716,-1.336550,-1.974401
-1.395631,-5.740966,-1.392212,-0.691975
-1.363056,-1.121511,-1.363065,-1.817323
-1.391259,-0.696498,-1.377046,-7.438879
-1.361599,-6.573500,-1.354961,-0.724855
-1.318380,-1.318602,-1.319344,-1.621450
-1.356767,-1.282883,-1.357977,-1.569781
-1.464345,-6.163707,-1.459810,-0.626637
-1.373973,-0.858743,-1.373028,-2.661155
-1.350956,-1.122693,-1.352520,-1.851399
-1.379172,-0.709318,-1.363265,-7.801793
-1.315892,-1.140248,-1.316151,-1.938916
-1.290524,-1.075565,-1.288688,-2.224362
-1.345291,-0.746549,-1.330985,-6.630451
-1.387411,-0.700353,-1.372579,-7.783215
-1.385927,-0.917997,-1.385256,-2.299288
-1.367721,-6.148102,-1.362579,-0.719130
-1.448430,-0.674897,-1.441908,-3.943697
-1.364316,-5.091247,-1.361344,-0.729856
-1.453196,-6.320708,-1.448081,-0.636089
-1.329450,-1.144546,-1.329798,-1.880734
-1.374915,-5.979810,-1.370038,-0.712305
-1.466412,-3.925643,-1.468043,-0.655576
-1.332732,-1.284952,-1.333365,-1.629683
-1.362756,-1.607001,-1.364024,-1.245046
