-1.500421,-2.440162,-1.496758,-0.763650
-1.324758,-1.209484,-1.324887,-1.772260
-1.305731,-1.377552,-1.304966,-1.581586
-1.551780,-2.626407,-1.547495,-0.687143
-1.442005,-0.714625,-1.440210,-3.288948
-1.446616,-0.713822,-1.445186,-3.240009
-1.519304,-2.624670,-1.514354,-0.715962
-1.344610,-1.772034,-1.342824,-1.176796
-1.548998,-2.556343,-1.545303,-0.699761
-1.313256,-1.461378,-1.312411,-1.469805
-1.322034,-1.410312,-1.321657,-1.502165
-1.439046,-0.716626,-1.437113,-3.301284
-1.415020,-0.730379,-1.411683,-3.453963
-1.412163,-0.805091,-1.412263,-2.721961
-1.297787,-1.265271,-1.296971,-1.764088
-1.445159,-0.713610,-1.443584,-3.261293
-1.412244,-0.733386,-1.408846,-3.451467
-1.369083,-0.865946,-1.368286,-2.652662
-1.534162,-2.477670,-1.530877,-0.725506
-1.298855,-1.323590,-1.298003,-1.671837
-1.329801,-1.578902,-1.328842,-1.329971
-1.331351,-1.069064,-1.331380,-2.052313
-1.467025,-2.268345,-1.464162,-0.833250
-1.574415,-2.604620,-1.570802,-0.671265
-1.355791,-1.715643,-1.354678,-1.189484
-1.440639,-0.715688,-1.438790,-3.292702
-1.543541,-2.498361,-1.540264,-0.713692
-1.507186,-2.535905,-1.502796,-0.740721
-1.446868,-0.713881,-1.445464,-3.236090
-1.538014,-2.652957,-1.533195,-0.695339
-1.335360,-1.581446,-1.334539,-1.316845
-1.309072,-1.508404,-1.307892,-1.434320
-1.334645,-1.668818,-1.333282,-1.256431
-1.491349,-2.475392,-1.487171,-0.766169
-1.547569,-2.506782,-1.544299,-0.708781
-1.369841,-1.821028,-1.368346,-1.110283
-1.321857,-1.274209,-1.321843,-1.676301
-1.443948,-0.724291,-1.442924,-3.144192
-1.332768,-0.985442,-1.332162,-2.311895
-1.305603,-1.481704,-1.304443,-1.467865
-1.577483,-2.622586,-1.573766,-0.666256
-1.323734,-1.436265,-1.323304,-1.470582
-1.323160,-1.240917,-1.323225,-1.724213
-1.335334,-1.064698,-1.335500,-2.047392
-1.363189,-1.883618,-1.361065,-1.091449
-1.504686,-2.539273,-1.500212,-0.742534
-1.372722,-1.871687,-1.370924,-1.082205
-1.326288,-1.557011,-1.325352,-1.354545
-1.300928,-1.298140,-1.300187,-1.702646
-1.322779,-1.630442,-1.321329,-1.305701
