-1.581586,-0.591586,-1.580531,-3.351362
-1.226799,-2.102144,-1.233949,-1.226097
-1.354321,-5.496254,-1.383081,-0.719551
-1.282888,-3.052748,-1.294960,-0.912232
-1.236902,-1.496744,-1.241223,-1.625419
-1.290435,-1.299606,-1.293169,-1.727039
-1.374114,-5.354689,-1.400548,-0.701686
-1.298176,-1.120763,-1.301182,-2.050039
-1.574618,-0.603270,-1.574002,-3.252455
-1.436826,-0.680058,-1.442701,-3.940276
-1.244434,-2.523754,-1.254951,-1.059445
-1.537116,-0.625207,-1.536933,-3.357863
-1.440692,-0.782508,-1.440713,-2.670471
-1.438342,-0.684837,-1.443280,-3.800719
-1.369898,-5.941677,-1.402152,-0.698818
-1.362516,-5.137199,-1.387839,-0.716424
-1.232360,-2.066859,-1.238547,-1.230973
-1.475993,-0.662297,-1.478912,-3.579212
-1.370619,-5.230909,-1.396276,-0.706872
-1.440413,-6.796202,-1.477931,-0.627466
-1.350549,-4.752989,-1.372806,-0.736303
-1.246372,-1.347839,-1.249925,-1.795006
-1.249326,-2.496858,-1.257818,-1.059339
-1.374951,-6.155420,-1.408651,-0.692041
-1.422175,-6.652578,-1.458747,-0.644371
-1.436844,-6.465137,-1.471975,-0.632438
-1.361383,-5.493726,-1.390310,-0.712160
-1.363015,-5.306485,-1.389277,-0.713560
-1.506349,-0.638433,-1.508171,-3.545709
-1.284923,-1.174307,-1.288274,-1.976535
-1.364817,-5.936462,-1.397246,-0.703897
-1.517907,-0.597396,-1.523993,-4.362473
-1.265718,-1.220261,-1.268955,-1.954149
-1.342644,-0.969744,-1.343826,-2.314455
-1.360402,-5.423162,-1.387985,-0.714470
-1.320896,-4.455020,-1.340887,-0.776811
-1.633574,-0.521149,-1.636299,-4.120774
-1.488640,-5.540434,-1.515240,-0.596673
-1.464729,-0.666353,-1.468403,-3.689346
-1.240109,-2.440291,-1.249598,-1.087993
-1.247728,-2.506073,-1.257231,-1.058963
-1.228093,-1.687494,-1.233552,-1.465723
-1.419702,-4.973344,-1.442210,-0.663803
-1.585070,-0.568991,-1.585513,-3.724409
-1.364620,-5.852033,-1.396446,-0.704869
-1.359728,-5.239226,-1.385670,-0.717832
-1.216847,-1.928789,-1.224101,-1.329946
-1.282934,-1.261803,-1.285163,-1.813827
-1.629904,-0.537340,-1.629573,-3.740683
-1.349087,-4.744940,-1.371362,-0.738006
