-1.400229,-0.738791,-1.398988,-3.543160
-1.441421,-0.643590,-1.443989,-6.203933
-1.335605,-1.468774,-1.332303,-1.415004
-1.404233,-5.390924,-1.406653,-0.683345
-1.449720,-0.650988,-1.449943,-4.683138
-1.289681,-0.801135,-1.293598,-6.475760
-1.296428,-0.792229,-1.300634,-6.645567
-1.333439,-6.821803,-1.339233,-0.748038
-1.375209,-5.356932,-1.377374,-0.712824
-1.288120,-0.803433,-1.291920,-6.389428
-1.299777,-0.790842,-1.302846,-6.124996
-1.283730,-0.808548,-1.287550,-6.471286
-1.278117,-0.816933,-1.281504,-6.197420
-1.335791,-1.994059,-1.333177,-1.086872
-1.392579,-0.687443,-1.396353,-6.718751
-1.353738,-7.051390,-1.359837,-0.725344
-1.363724,-5.891888,-1.367141,-0.720114
-1.299538,-0.788223,-1.303871,-6.716015
-1.306147,-0.785576,-1.308572,-5.784307
-1.413031,-0.678463,-1.414039,-5.109278
-1.393776,-2.317296,-1.391429,-0.904846
-1.290305,-0.800073,-1.294350,-6.542304
-1.324404,-1.598953,-1.321376,-1.327412
-1.342837,-1.270287,-1.339675,-1.628549
-1.349213,-7.430224,-1.356224,-0.729125
-1.337937,-1.275929,-1.334828,-1.633532
-1.328348,-5.949849,-1.332090,-0.758103
-1.343255,-1.237823,-1.340080,-1.675763
-1.341842,-0.737999,-1.347173,-7.431242
-1.318850,-6.213836,-1.323386,-0.767174
-1.324722,-1.534867,-1.321477,-1.378732
-1.349660,-1.425641,-1.346501,-1.426415
-1.351209,-5.872163,-1.354468,-0.733612
-1.340206,-1.389890,-1.337039,-1.485083
-1.337030,-1.494681,-1.333718,-1.388058
-1.346166,-0.732436,-1.352321,-7.854192
-1.325919,-1.511883,-1.322809,-1.396099
-1.310098,-1.251417,-1.307188,-1.751419
-1.293873,-0.795578,-1.298009,-6.572439
-1.326118,-0.754958,-1.331879,-7.635856
-1.346798,-1.558445,-1.343593,-1.314686
-1.315519,-6.091791,-1.319724,-0.771769
-1.449328,-0.678970,-1.448049,-3.767728
-1.379103,-5.323611,-1.381522,-0.709023
-1.354448,-6.079299,-1.358184,-0.728788
-1.341818,-1.429017,-1.338657,-1.440168
-1.319121,-6.065029,-1.323264,-0.767779
-1.506762,-5.776989,-1.509804,-0.590009
-1.342334,-1.366739,-1.339423,-1.505840
-1.353166,-1.728510,-1.350042,-1.188096
