-1.315791,-0.838440,-1.206131,-26.935042
-1.395286,-23.950989,-1.395927,-0.683921
-1.394203,-0.700781,-1.363471,-21.469228
-1.549238,-0.573316,-1.496394,-18.619148
-1.498736,-13.537792,-1.482035,-0.598909
-1.286879,-0.824040,-1.254519,-20.990004
-1.283148,-0.821883,-1.261483,-18.742030
-1.415612,-21.026209,-1.411241,-0.666734
-1.468821,-0.650293,-1.394688,-25.258411
-1.363417,-0.716731,-1.363090,-19.865999
-1.300975,-0.786152,-1.301442,-19.509800
-1.569193,-26.145510,-1.525022,-0.554830
-1.469894,-25.785397,-1.458904,-0.620717
-1.430499,-15.226714,-1.368419,-0.680624
-1.324190,-16.985576,-1.292974,-0.777555
-1.366670,-23.114405,-1.330033,-0.732768
-1.383411,-0.692714,-1.390056,-15.160517
-1.336509,-21.380142,-1.315359,-0.757450
-1.327209,-0.824875,-1.215730,-25.177125
-1.455363,-0.631248,-1.449208,-17.655537
-1.133984,-4.967863,-1.106411,-1.077221
-1.544075,-26.067761,-1.529370,-0.562439
-1.166084,-16.495123,-1.083404,-1.049896
-1.372238,-0.728380,-1.332675,-21.220759
-1.527581,-0.591059,-1.473166,-26.459098
-1.556962,-0.569249,-1.499357,-25.006139
-1.353987,-21.594490,-1.311098,-0.750210
-1.182911,-0.979697,-1.146386,-7.823361
-1.239184,-20.369910,-1.222574,-0.877290
-1.450930,-18.658567,-1.429273,-0.642141
-1.344986,-19.818569,-1.329858,-0.744563
-1.439813,-0.651699,-1.419363,-27.012325
-1.488678,-13.051292,-1.475133,-0.605910
-1.609671,-0.523809,-1.571249,-27.232995
-1.427020,-25.594996,-1.383841,-0.674595
-0.962989,-1.546981,-0.944799,-4.098655
-1.255773,-7.994898,-1.210428,-0.875314
-1.451696,-20.371101,-1.395145,-0.657723
-1.368305,-0.742421,-1.311182,-22.619362
-1.384841,-22.250190,-1.366707,-0.703821
-1.500168,-26.140563,-1.457512,-0.608637
-1.371536,-16.104452,-1.344732,-0.722219
-1.577019,-0.558698,-1.507532,-29.602037
-1.389755,-0.701594,-1.366221,-15.510429
-1.357277,-20.455180,-1.326677,-0.739648
-1.364482,-24.605419,-1.346043,-0.725219
-1.223810,-0.966096,-1.122926,-21.985259
-1.306196,-17.067284,-1.252675,-0.813256
-1.554872,-0.573738,-1.490024,-22.688411
-1.391040,-0.729737,-1.312495,-26.085503
