-1.375054,-1.391628,-1.387807,-1.390777
-1.373933,-1.393218,-1.388431,-1.389705
-1.374512,-1.392283,-1.387711,-1.390770
-1.370583,-1.398177,-1.389280,-1.387337
-1.375092,-1.391618,-1.387805,-1.390751
-1.371008,-1.397405,-1.388770,-1.388179
-1.375200,-1.391746,-1.387911,-1.390406
-1.372920,-1.394722,-1.388223,-1.389445
-1.372193,-1.395693,-1.388651,-1.388789
-1.375525,-1.391144,-1.387413,-1.391178
-1.377543,-1.388435,-1.387027,-1.392231
-1.373407,-1.393911,-1.387916,-1.390064
-1.373667,-1.393499,-1.388274,-1.389851
-1.369408,-1.399734,-1.389156,-1.387118
-1.373320,-1.394202,-1.387913,-1.389865
-1.374549,-1.392650,-1.388134,-1.389942
-1.376661,-1.389558,-1.387910,-1.391112
-1.375854,-1.390661,-1.387429,-1.391311
-1.372270,-1.395452,-1.388231,-1.389372
-1.374672,-1.392380,-1.387890,-1.390331
-1.371308,-1.396948,-1.388664,-1.388432
-1.373448,-1.393932,-1.387875,-1.390043
-1.376873,-1.389293,-1.387538,-1.391537
-1.371530,-1.396680,-1.388929,-1.388207
-1.370087,-1.398754,-1.389158,-1.387393
-1.371924,-1.395910,-1.388847,-1.388653
-1.372449,-1.395236,-1.388874,-1.388760
-1.372025,-1.396116,-1.389194,-1.387999
-1.374226,-1.392859,-1.388212,-1.389984
-1.378356,-1.387125,-1.387365,-1.392383
-1.370793,-1.397826,-1.388927,-1.387823
-1.372427,-1.395538,-1.388940,-1.388418
-1.372321,-1.395606,-1.388422,-1.388975
-1.370179,-1.398654,-1.388802,-1.387753
-1.369603,-1.399348,-1.389651,-1.386807
-1.372162,-1.395660,-1.388495,-1.389010
-1.371517,-1.396508,-1.388306,-1.389014
-1.374037,-1.393263,-1.388425,-1.389560
-1.371763,-1.396347,-1.388418,-1.388811
-1.368974,-1.400375,-1.389460,-1.386623
-1.372954,-1.394565,-1.388611,-1.389178
-1.369292,-1.399928,-1.389566,-1.386635
-1.369739,-1.399345,-1.389421,-1.386900
-1.373982,-1.393096,-1.388226,-1.389981
-1.370320,-1.398532,-1.389325,-1.387209
-1.373280,-1.394128,-1.388194,-1.389698
-1.372322,-1.395529,-1.388563,-1.388910
-1.371032,-1.397632,-1.389476,-1.387224
-1.373237,-1.394186,-1.388231,-1.389648
-1.375258,-1.391315,-1.387701,-1.390989
