-1.279738,-0.865113,-1.201024,-21.482033
-1.379326,-22.859195,-1.443308,-0.669223
-1.512473,-0.609102,-1.444788,-21.730870
-1.712619,-0.482834,-1.596651,-18.137517
-1.539894,-11.513631,-1.517718,-0.568503
-1.357462,-0.797255,-1.230581,-20.327311
-1.336247,-0.798093,-1.248331,-15.931009
-1.482997,-19.650599,-1.483149,-0.604915
-1.561169,-0.562464,-1.512740,-24.814728
-1.448890,-0.685683,-1.341615,-17.313844
-1.387552,-0.744975,-1.288921,-18.304030
-1.677808,-26.679934,-1.750007,-0.447159
-1.538765,-24.423755,-1.543307,-0.559176
-1.471458,-12.764688,-1.460277,-0.619462
-1.410072,-15.770890,-1.401549,-0.674014
-1.386196,-21.519880,-1.348652,-0.712564
-1.470735,-0.636172,-1.423265,-13.211318
-1.384225,-21.195769,-1.378213,-0.698253
-1.310503,-0.824899,-1.230878,-21.774796
-1.546599,-0.577293,-1.488938,-18.536489
-1.234967,-6.933832,-1.226370,-0.879918
-1.547927,-25.017395,-1.579205,-0.542709
-1.228651,-17.392373,-1.163335,-0.929197
-1.360785,-0.756264,-1.294176,-18.918653
-1.521178,-0.608159,-1.438881,-25.780511
-1.688154,-0.478969,-1.631089,-25.673361
-1.429676,-20.189830,-1.396424,-0.667220
-1.150567,-1.066771,-1.113460,-4.510154
-1.285388,-22.819955,-1.276222,-0.811104
-1.510147,-18.835714,-1.492258,-0.590126
-1.384041,-19.853985,-1.348346,-0.713827
-1.560089,-0.610443,-1.399291,-25.806457
-1.500968,-9.600671,-1.506573,-0.588164
-1.775999,-0.437700,-1.686512,-26.644754
-1.371928,-24.398502,-1.385678,-0.700720
-0.986618,-1.885828,-0.920579,-2.561734
-1.319178,-10.022181,-1.312234,-0.769208
-1.547835,-19.939833,-1.566797,-0.547181
-1.476829,-0.670724,-1.345917,-21.569817
-1.433277,-21.636646,-1.419813,-0.654475
-1.469419,-24.009771,-1.554458,-0.582256
-1.392596,-18.120810,-1.438849,-0.664813
-1.608128,-0.521655,-1.578913,-27.759633
-1.427022,-0.680320,-1.372314,-12.940239
-1.357459,-13.471575,-1.387074,-0.707491
-1.345521,-23.760351,-1.382133,-0.716306
-1.233018,-0.950681,-1.132861,-18.237546
-1.335412,-19.755002,-1.316087,-0.757649
-1.600142,-0.526715,-1.572192,-21.173316
-1.404288,-0.707639,-1.340741,-25.564864
