-1.402461,-0.726479,-1.372921,-4.072503
-1.425859,-0.720783,-1.400655,-3.615957
-1.526284,-2.990031,-1.529690,-0.662095
-1.273115,-1.227935,-1.262001,-1.937537
-1.298542,-1.515505,-1.292130,-1.458055
-1.418598,-0.724502,-1.392658,-3.690208
-1.508683,-2.772411,-1.511401,-0.701810
-1.391202,-0.798889,-1.370853,-3.046918
-1.415460,-0.726306,-1.389224,-3.720379
-1.390082,-0.800984,-1.369811,-3.038572
-1.498968,-2.772000,-1.501541,-0.710668
-1.318195,-1.745407,-1.314033,-1.241072
-1.328240,-0.927848,-1.310935,-2.658045
-1.464121,-2.438007,-1.465417,-0.797614
-1.421474,-0.702818,-1.390639,-4.230973
-1.500377,-2.774384,-1.502975,-0.709076
-1.306700,-1.458815,-1.300015,-1.494999
-1.327473,-1.685162,-1.323172,-1.261778
-1.311855,-1.535660,-1.306037,-1.408642
-1.542639,-2.759438,-1.545880,-0.673869
-1.404738,-0.723662,-1.375073,-4.087885
-1.401710,-0.727296,-1.372166,-4.071397
-1.416628,-0.725354,-1.390447,-3.715110
-1.304802,-1.428361,-1.297709,-1.532869
-1.293296,-1.401823,-1.285540,-1.594618
-1.318941,-1.071434,-1.306429,-2.126290
-1.423377,-0.724637,-1.398401,-3.589624
-1.513868,-2.765131,-1.516667,-0.698094
-1.366139,-0.830015,-1.345792,-3.025498
-1.390769,-0.739931,-1.361460,-4.035144
-1.529229,-2.792685,-1.532423,-0.681161
-1.515012,-2.665026,-1.517587,-0.710585
-1.490591,-2.781944,-1.493045,-0.717122
-1.410992,-0.731053,-1.384757,-3.716760
-1.424827,-0.700066,-1.394227,-4.208230
-1.494625,-2.814521,-1.497207,-0.709318
-1.417586,-0.727444,-1.392009,-3.650284
-1.447359,-2.818222,-1.449161,-0.754320
-1.407757,-0.729075,-1.380354,-3.841383
-1.396146,-2.219801,-1.395625,-0.925983
-1.303744,-1.140218,-1.292194,-2.009396
-1.298117,-1.222576,-1.287965,-1.853729
-1.403640,-2.260100,-1.403483,-0.905797
-1.355570,-0.871192,-1.337260,-2.793889
-1.410795,-0.730736,-1.384454,-3.728217
-1.420062,-0.736890,-1.396449,-3.434949
-1.320447,-1.652136,-1.315722,-1.298051
-1.305812,-1.224020,-1.296036,-1.823947
-1.411246,-0.726532,-1.384107,-3.815351
-1.271497,-1.299831,-1.261565,-1.809108
