-1.418130,-5.002818,-1.413256,-0.677736
-1.470871,-0.632962,-1.460598,-4.939148
-1.363678,-5.055697,-1.358816,-0.732005
-1.444693,-0.655005,-1.435357,-5.003866
-1.377091,-0.871818,-1.357497,-2.628399
-1.322173,-0.785191,-1.312894,-4.782879
-1.335229,-0.927354,-1.316575,-2.613862
-1.321484,-1.424632,-1.300548,-1.512849
-1.426216,-0.665278,-1.418477,-5.634867
-1.348682,-1.060331,-1.326652,-2.050176
-1.286164,-1.073766,-1.267673,-2.297935
-1.327678,-1.109962,-1.306162,-2.006347
-1.454172,-2.799710,-1.436046,-0.759902
-1.243102,-1.666860,-1.223876,-1.475847
-1.278026,-1.109924,-1.259440,-2.225469
-1.483207,-0.624433,-1.472257,-4.813536
-1.505114,-5.347774,-1.498398,-0.598271
-1.370219,-0.722092,-1.362676,-5.463403
-1.336273,-0.757680,-1.329142,-5.594107
-1.388223,-4.917031,-1.382839,-0.708676
-1.358372,-1.268247,-1.336408,-1.615412
-1.340284,-1.219018,-1.317664,-1.743266
-1.374108,-0.769386,-1.358383,-3.628290
-1.330061,-1.181474,-1.307898,-1.843104
-1.363985,-0.720541,-1.360964,-6.531124
-1.420735,-0.667805,-1.414129,-5.994226
-1.417258,-0.669626,-1.412086,-6.171669
-1.465653,-5.086422,-1.461070,-0.633173
-1.500795,-0.606797,-1.490384,-5.010556
-1.490316,-0.609058,-1.483309,-5.534036
-1.364500,-4.991556,-1.359211,-0.732235
-1.457668,-5.156193,-1.454111,-0.638943
-1.321398,-1.306183,-1.300503,-1.660779
-1.270117,-1.336977,-1.250422,-1.770904
-1.431797,-0.664970,-1.421237,-5.218289
-1.388647,-0.860481,-1.368235,-2.616299
-1.365930,-3.902279,-1.355150,-0.761956
-1.471728,-0.648799,-1.458677,-4.182884
-1.352033,-4.670439,-1.345584,-0.751772
-1.353991,-4.800629,-1.347983,-0.746961
-1.452868,-0.694783,-1.433853,-3.556796
-1.319453,-1.942827,-1.299419,-1.149705
-1.386674,-1.229174,-1.364630,-1.599064
-1.377353,-4.462866,-1.370174,-0.729474
-1.383325,-4.999497,-1.378015,-0.712459
-1.365570,-1.539293,-1.343613,-1.311814
-1.371825,-0.813159,-1.354979,-3.102241
-1.507826,-3.029727,-1.490259,-0.683264
-1.372819,-4.961913,-1.367432,-0.723919
-1.413901,-0.669405,-1.411954,-6.787916
