-1.257920,-0.887670,-1.190262,-22.568913
-1.273951,-22.722822,-1.333922,-0.783436
-1.315229,-0.771173,-1.312610,-20.102857
-1.592899,-0.530845,-1.567549,-19.623662
-1.494342,-9.697113,-1.519327,-0.585766
-1.284179,-0.814148,-1.272589,-22.710334
-1.238794,-0.877772,-1.222278,-18.642569
-1.367607,-18.578470,-1.416492,-0.687721
-1.392961,-0.687365,-1.391262,-23.224759
-1.341686,-0.763702,-1.299540,-20.617825
-1.233836,-0.883917,-1.218528,-19.740828
-1.517612,-25.076510,-1.584044,-0.552306
-1.392913,-22.136331,-1.468144,-0.651437
-1.291179,-14.362827,-1.348014,-0.765077
-1.305306,-15.609047,-1.355397,-0.752758
-1.263487,-21.027063,-1.304919,-0.807125
-1.328940,-0.747588,-1.340423,-16.180752
-1.255476,-20.932918,-1.292805,-0.819708
-1.254186,-0.888330,-1.192868,-21.998511
-1.460967,-0.628619,-1.449616,-16.763509
-1.104812,-5.255876,-1.153525,-1.055615
-1.414401,-21.965902,-1.455737,-0.646836
-1.134202,-14.021595,-1.195238,-0.978993
-1.253947,-0.859332,-1.233817,-18.761819
-1.355441,-0.740712,-1.326547,-23.673981
-1.598202,-0.523890,-1.582179,-23.801710
-1.266899,-21.302046,-1.298724,-0.808745
-1.134478,-1.004554,-1.165042,-8.155338
-1.165593,-23.514909,-1.240290,-0.918889
-1.300824,-18.054831,-1.340049,-0.763870
-1.242569,-18.072846,-1.291165,-0.829178
-1.467657,-0.639635,-1.418612,-26.314977
-1.461511,-9.359110,-1.529950,-0.595155
-1.610859,-0.526243,-1.563211,-23.321946
-1.300531,-24.473086,-1.331255,-0.769020
-0.781744,-2.576903,-0.839742,-3.365255
-1.214486,-6.789136,-1.274281,-0.861873
-1.313030,-15.548454,-1.349734,-0.751440
-1.313700,-0.794136,-1.275810,-20.526596
-1.297804,-19.932105,-1.350826,-0.759623
-1.373715,-24.164144,-1.484586,-0.653467
-1.277442,-19.357151,-1.381740,-0.754790
-1.496077,-0.620414,-1.434347,-24.889196
-1.331287,-0.751588,-1.330877,-14.659996
-1.372162,-19.070745,-1.402966,-0.691998
-1.268169,-22.970243,-1.308584,-0.801955
-1.115397,-1.082273,-1.098441,-19.246111
-1.230831,-16.822959,-1.294959,-0.834616
-1.519781,-0.575720,-1.518958,-20.576765
-1.277581,-0.841089,-1.237707,-24.538303
