-1.377126,-4.996126,-1.375864,-0.716801
-1.221778,-1.882877,-1.227329,-1.346811
-1.125475,-1.513779,-1.142692,-1.991681
-1.411878,-5.431768,-1.395440,-0.684752
-1.411918,-0.681430,-1.385984,-7.947358
-1.214384,-0.893887,-1.227852,-6.791289
-1.300452,-6.461539,-1.300507,-0.790462
-1.239887,-2.049209,-1.244839,-1.224996
-1.447240,-5.790849,-1.429380,-0.649573
-1.348594,-3.860485,-1.346722,-0.778170
-1.364759,-3.316180,-1.358815,-0.795619
-1.392976,-0.699028,-1.370062,-7.589984
-1.355211,-0.730181,-1.347060,-8.172647
-1.279129,-0.810473,-1.287311,-6.848868
-1.435789,-0.660583,-1.417069,-5.776752
-1.269692,-0.824153,-1.275508,-6.736456
-1.308776,-0.774960,-1.313532,-8.262527
-1.376324,-0.707146,-1.374868,-6.455129
-1.529044,-5.232251,-1.501711,-0.588486
-1.328813,-1.378456,-1.317009,-1.535696
-1.424114,-0.710869,-1.406508,-3.769497
-1.611840,-0.522058,-1.589940,-5.730969
-1.446712,-5.271258,-1.435169,-0.651152
-1.351580,-5.580932,-1.350933,-0.737305
-1.338154,-3.750342,-1.337953,-0.794563
-1.343635,-0.743565,-1.334341,-7.938211
-1.321908,-5.251930,-1.324291,-0.771876
-1.368223,-6.647496,-1.365389,-0.715675
-1.233096,-0.868233,-1.244838,-6.979285
-1.505809,-7.018160,-1.487156,-0.595562
-1.411679,-3.555047,-1.404580,-0.729363
-1.303638,-1.306234,-1.293472,-1.696615
-1.516634,-4.159198,-1.494910,-0.614961
-1.577433,-6.725041,-1.557228,-0.542014
-1.300516,-5.203475,-1.305860,-0.795907
-1.441243,-5.130738,-1.433363,-0.655950
-1.240226,-1.092993,-1.241060,-2.448863
-1.305304,-0.777302,-1.314891,-7.179972
-1.402142,-0.684335,-1.398276,-5.998419
-1.297408,-2.005983,-1.294283,-1.145268
-1.357550,-5.335331,-1.348179,-0.737771
-1.341876,-2.653455,-1.332080,-0.905574
-1.405918,-0.778569,-1.392177,-3.052051
-1.455189,-0.642521,-1.450886,-5.064587
-1.426670,-2.060649,-1.407105,-0.947600
-1.568058,-6.776916,-1.546938,-0.549027
-1.315027,-2.021790,-1.309940,-1.110852
-1.150525,-2.461891,-1.167293,-1.248107
-1.183525,-1.300139,-1.194190,-2.134028
-1.321030,-3.088845,-1.316610,-0.868590
