-1.485675,-4.858064,-1.457423,-0.629141
-1.285554,-1.526120,-1.279594,-1.478520
-1.301223,-1.498356,-1.295260,-1.467603
-1.366690,-4.325201,-1.340244,-0.754942
-1.314627,-0.772829,-1.338438,-4.897467
-1.325686,-0.762266,-1.349240,-4.787403
-1.402028,-4.856505,-1.374087,-0.707136
-1.320452,-2.028163,-1.308754,-1.104876
-1.385835,-4.361167,-1.357762,-0.734207
-1.322175,-1.813782,-1.312425,-1.199841
-1.283997,-1.590334,-1.277431,-1.425194
-1.307479,-0.780604,-1.331473,-4.922365
-1.325336,-0.750149,-1.354642,-5.533849
-1.385523,-0.703429,-1.408023,-4.576101
-1.303693,-1.317266,-1.299602,-1.671494
-1.315958,-0.771981,-1.339696,-4.858659
-1.326291,-0.748625,-1.355947,-5.567451
-1.510386,-0.581352,-1.536529,-5.317127
-1.426995,-4.099517,-1.398037,-0.700557
-1.301835,-1.306218,-1.297848,-1.692785
-1.324406,-1.859443,-1.314132,-1.172563
-1.496926,-0.635164,-1.509452,-3.676831
-1.367222,-3.415269,-1.343855,-0.795223
-1.403265,-4.224685,-1.374951,-0.720056
-1.402582,-2.499897,-1.385952,-0.863082
-1.310438,-0.775923,-1.334572,-4.998394
-1.418736,-4.221872,-1.389739,-0.704878
-1.471299,-4.870201,-1.442599,-0.641716
-1.323337,-0.764809,-1.346954,-4.791420
-1.412249,-5.089738,-1.384314,-0.693647
-1.301145,-1.977969,-1.291052,-1.156934
-1.305541,-1.627941,-1.297559,-1.349219
-1.306646,-1.783424,-1.297105,-1.245177
-1.490117,-4.730607,-1.461362,-0.627524
-1.420097,-4.218170,-1.391062,-0.703656
-1.482458,-3.845029,-1.459773,-0.655377
-1.299813,-1.274580,-1.296671,-1.746242
-1.320028,-0.777793,-1.343051,-4.389621
-1.518432,-0.591489,-1.537898,-4.373243
-1.316402,-1.958122,-1.305355,-1.140365
-1.372693,-4.076644,-1.346373,-0.756236
-1.298432,-1.991737,-1.288235,-1.155738
-1.330943,-1.070350,-1.330515,-2.051496
-1.484200,-0.655004,-1.495477,-3.515439
-1.333005,-2.204632,-1.319946,-1.024780
-1.476598,-4.803482,-1.447836,-0.638078
-1.319362,-1.975343,-1.308460,-1.127800
-1.329839,-1.896621,-1.319142,-1.145576
-1.301641,-1.460918,-1.295637,-1.504318
-1.315300,-1.952623,-1.304274,-1.144649
