-1.384348,-1.383587,-1.393665,-1.383614
-1.385476,-1.381869,-1.393353,-1.384516
-1.385008,-1.382451,-1.393395,-1.384359
-1.384274,-1.383887,-1.393925,-1.383129
-1.385271,-1.382213,-1.393487,-1.384242
-1.382614,-1.386191,-1.394242,-1.382177
-1.386195,-1.381081,-1.393666,-1.384278
-1.383448,-1.384965,-1.393988,-1.382818
-1.387857,-1.378219,-1.392750,-1.386405
-1.387838,-1.378371,-1.392993,-1.386031
-1.384947,-1.382784,-1.393567,-1.383915
-1.385457,-1.382044,-1.393649,-1.384067
-1.389671,-1.375500,-1.392167,-1.387923
-1.386848,-1.379715,-1.393006,-1.385653
-1.382162,-1.386845,-1.394217,-1.382002
-1.384527,-1.383307,-1.393664,-1.383716
-1.384011,-1.384084,-1.393738,-1.383382
-1.387201,-1.379410,-1.393114,-1.385500
-1.385564,-1.381915,-1.393696,-1.384042
-1.384383,-1.383716,-1.393836,-1.383280
-1.387341,-1.378978,-1.392901,-1.386007
-1.387820,-1.378356,-1.392759,-1.386296
-1.384945,-1.382828,-1.393742,-1.383701
-1.383172,-1.385318,-1.393876,-1.382851
-1.382717,-1.386226,-1.394230,-1.382051
-1.385258,-1.382404,-1.393787,-1.383767
-1.384193,-1.383919,-1.393941,-1.383163
-1.385988,-1.381102,-1.393257,-1.384869
-1.383894,-1.384201,-1.393786,-1.383333
-1.385020,-1.382537,-1.393386,-1.384269
-1.383966,-1.384295,-1.393966,-1.382990
-1.390661,-1.373913,-1.391822,-1.388887
-1.389358,-1.376369,-1.392709,-1.386816
-1.385219,-1.381923,-1.393074,-1.384996
-1.384361,-1.383492,-1.393615,-1.383745
-1.388301,-1.377428,-1.392605,-1.386905
-1.387393,-1.378756,-1.392655,-1.386423
-1.384790,-1.383150,-1.393802,-1.383473
-1.386463,-1.380295,-1.392975,-1.385485
-1.384270,-1.383646,-1.393437,-1.383858
-1.387222,-1.379353,-1.392985,-1.385664
-1.385308,-1.382077,-1.393327,-1.384502
-1.385794,-1.381490,-1.393385,-1.384547
-1.385157,-1.382404,-1.393624,-1.384031
-1.383887,-1.384430,-1.393943,-1.382957
-1.386694,-1.380048,-1.393107,-1.385371
-1.384903,-1.382895,-1.393733,-1.383684
-1.385373,-1.381947,-1.393288,-1.384605
-1.386919,-1.379780,-1.393087,-1.385437
-1.390950,-1.373934,-1.392375,-1.388026
