-1.616413,-0.511232,-1.601308,-19.414912
-1.687337,-24.294556,-1.752594,-0.443693
-1.708043,-0.460147,-1.673512,-20.043758
-1.951229,-0.347260,-1.888660,-17.693369
-1.983022,-8.941342,-2.024578,-0.314498
-1.684023,-0.478362,-1.636939,-24.838471
-1.813080,-0.408174,-1.760360,-20.169823
-1.943034,-18.797343,-1.999065,-0.326750
-1.953586,-0.355581,-1.848557,-25.089340
-1.818987,-0.407240,-1.758389,-16.075090
-1.710201,-0.472265,-1.631784,-21.730301
-1.953598,-25.184701,-2.067147,-0.312406
-1.929516,-20.489935,-1.942310,-0.340515
-1.768707,-11.306628,-1.801646,-0.408866
-1.579378,-15.616277,-1.628220,-0.514805
-1.743429,-21.594789,-1.823041,-0.410161
-1.755308,-0.432922,-1.723007,-12.629049
-1.586226,-20.013136,-1.637982,-0.509276
-1.396692,-0.674622,-1.413719,-19.737090
-2.002597,-0.321200,-1.968033,-19.264697
-1.535426,-0.966788,-1.599758,-1.597569
-1.783825,-20.772037,-1.834279,-0.397090
-1.384805,-12.233676,-1.419361,-0.677760
-1.654212,-0.507242,-1.576961,-17.130120
-1.714267,-0.469325,-1.637434,-24.835521
-2.106782,-0.288100,-2.050449,-24.912990
-1.856088,-20.445775,-1.927621,-0.359223
-1.461633,-0.662370,-1.489138,-3.614205
-1.620007,-20.085805,-1.660976,-0.490782
-1.766915,-19.773526,-1.865230,-0.394114
-1.764469,-18.524860,-1.746878,-0.424033
-1.948979,-0.352039,-1.868709,-25.732482
-1.830198,-0.447811,-1.824749,-3.235978
-2.022362,-0.325612,-1.927123,-24.109549
-1.874867,-24.099850,-1.990413,-0.342518
-1.471827,-0.631187,-1.433681,-9.206483
-1.652724,-4.074979,-1.659207,-0.508869
-1.755685,-17.641413,-1.840715,-0.402713
-1.789136,-0.425621,-1.717418,-16.445039
-1.620513,-19.096733,-1.643978,-0.495951
-1.666416,-22.661179,-1.702784,-0.463784
-1.752230,-16.567738,-1.793729,-0.415104
-2.060593,-0.304689,-2.000538,-23.707250
-1.779432,-0.411212,-1.781313,-15.950330
-1.791270,-6.660544,-1.867368,-0.389457
-1.820279,-25.015263,-1.926179,-0.367719
-1.349357,-0.759049,-1.300185,-20.935014
-1.560186,-18.883591,-1.625427,-0.522435
-2.102212,-0.287935,-2.055757,-17.386948
-1.730265,-0.459648,-1.654147,-24.173128
