-1.379879,-0.903955,-1.406915,-2.317409
-1.387972,-0.714739,-1.420755,-3.933868
-1.377409,-0.729242,-1.410047,-3.846122
-1.305517,-1.137043,-1.330952,-1.938109
-1.356473,-0.932955,-1.380641,-2.326613
-1.311501,-1.025204,-1.336388,-2.215781
-1.345104,-1.008767,-1.370698,-2.112876
-1.400359,-0.714109,-1.434129,-3.667485
-1.370584,-5.587173,-1.382634,-0.710539
-1.482762,-0.716101,-1.512293,-2.749930
-1.535730,-0.607366,-1.570550,-3.442433
-1.293856,-1.213693,-1.318677,-1.825099
-1.454571,-0.673732,-1.489421,-3.467537
-1.258847,-2.043088,-1.280034,-1.176477
-1.301766,-1.166087,-1.326500,-1.890737
-1.439141,-0.787049,-1.467510,-2.561567
-1.388803,-4.693170,-1.403036,-0.701947
-1.312027,-2.496061,-1.331530,-0.956476
-1.452186,-5.291631,-1.464721,-0.635320
-1.374563,-3.846631,-1.390289,-0.740879
-1.470015,-0.696874,-1.496636,-3.035398
-1.346317,-0.915099,-1.372054,-2.456424
-1.402347,-0.712267,-1.436007,-3.666160
-1.389211,-0.725217,-1.422699,-3.671198
-1.324036,-1.032162,-1.350839,-2.131307
-1.444580,-0.778217,-1.472956,-2.581191
-1.570366,-0.577594,-1.600073,-3.543845
-1.526343,-4.216636,-1.541885,-0.590689
-1.307299,-1.017270,-1.332777,-2.262159
-1.276755,-1.357992,-1.300675,-1.652689
-1.265230,-1.556375,-1.288490,-1.464301
-1.402546,-0.775339,-1.430642,-2.912731
-1.262664,-1.476822,-1.285036,-1.550709
-1.351170,-0.938232,-1.378424,-2.325157
-1.520333,-0.596695,-1.553466,-3.951848
-1.412405,-4.332594,-1.427846,-0.686202
-1.371150,-4.873688,-1.385158,-0.716916
-1.401465,-4.649509,-1.415161,-0.690528
-1.259777,-1.682917,-1.281532,-1.374999
-1.479718,-0.718354,-1.508406,-2.757009
-1.393470,-0.700099,-1.427382,-4.178908
-1.293282,-1.216413,-1.318031,-1.822146
-1.311787,-1.007308,-1.337244,-2.274070
-1.386983,-4.044674,-1.401766,-0.720529
-1.272564,-2.081565,-1.293559,-1.136751
-1.384628,-4.712774,-1.398534,-0.705940
-1.430264,-5.369870,-1.442555,-0.654357
-1.450007,-5.561311,-1.461859,-0.635288
-1.365448,-5.285553,-1.378282,-0.718141
-1.273594,-1.346074,-1.297258,-1.678596
