-1.396305,-1.386768,-1.383717,-1.378472
-1.396670,-1.386562,-1.383330,-1.378703
-1.396753,-1.386614,-1.383106,-1.378792
-1.396432,-1.386831,-1.383412,-1.378587
-1.396577,-1.386720,-1.383266,-1.378702
-1.396442,-1.386692,-1.383565,-1.378564
-1.396414,-1.386712,-1.383579,-1.378557
-1.396502,-1.386796,-1.383324,-1.378640
-1.396055,-1.386917,-1.383936,-1.378351
-1.396416,-1.386678,-1.383624,-1.378544
-1.396513,-1.386835,-1.383239,-1.378675
-1.396371,-1.386947,-1.383357,-1.378587
-1.396210,-1.386826,-1.383789,-1.378436
-1.396300,-1.386935,-1.383484,-1.378543
-1.396328,-1.386813,-1.383607,-1.378514
-1.396369,-1.386824,-1.383521,-1.378547
-1.396313,-1.386921,-1.383504,-1.378523
-1.396599,-1.386725,-1.383224,-1.378716
-1.396484,-1.386644,-1.383550,-1.378585
-1.396548,-1.386554,-1.383564,-1.378597
-1.396665,-1.386551,-1.383341,-1.378708
-1.396629,-1.386645,-1.383286,-1.378704
-1.396551,-1.386778,-1.383244,-1.378691
-1.396471,-1.386721,-1.383487,-1.378584
-1.396435,-1.386708,-1.383537,-1.378583
-1.396442,-1.386715,-1.383527,-1.378578
-1.396634,-1.386687,-1.383237,-1.378706
-1.396174,-1.386897,-1.383770,-1.378420
-1.396428,-1.386759,-1.383503,-1.378572
-1.396249,-1.386906,-1.383628,-1.378478
-1.396320,-1.387013,-1.383349,-1.378580
-1.396500,-1.386656,-1.383509,-1.378598
-1.396432,-1.386806,-1.383415,-1.378609
-1.396600,-1.386647,-1.383329,-1.378687
-1.396396,-1.386625,-1.383714,-1.378527
-1.396488,-1.386777,-1.383376,-1.378622
-1.396265,-1.386946,-1.383556,-1.378494
-1.396597,-1.386764,-1.383185,-1.378718
-1.396571,-1.386789,-1.383185,-1.378719
-1.396556,-1.386623,-1.383453,-1.378631
-1.396677,-1.386420,-1.383493,-1.378673
-1.396275,-1.386939,-1.383536,-1.378512
-1.396545,-1.386759,-1.383292,-1.378668
-1.396370,-1.386680,-1.383698,-1.378513
-1.396221,-1.386899,-1.383669,-1.378472
-1.396358,-1.386893,-1.383451,-1.378560
-1.396405,-1.386700,-1.383616,-1.378542
-1.396289,-1.386857,-1.383610,-1.378505
-1.396335,-1.386791,-1.383615,-1.378521
-1.396331,-1.386940,-1.383426,-1.378564
