-1.402286,-1.396999,-1.372320,-1.373931
-1.402245,-1.397222,-1.372543,-1.373531
-1.402218,-1.397160,-1.372399,-1.373762
-1.402278,-1.397084,-1.372482,-1.373694
-1.402296,-1.397026,-1.372415,-1.373801
-1.402296,-1.396866,-1.372169,-1.374203
-1.402205,-1.397154,-1.372323,-1.373855
-1.402263,-1.397231,-1.372620,-1.373427
-1.402318,-1.397148,-1.372658,-1.373416
-1.402205,-1.397171,-1.372394,-1.373768
-1.402228,-1.397223,-1.372464,-1.373624
-1.402394,-1.396719,-1.372211,-1.374210
-1.402300,-1.396850,-1.372151,-1.374232
-1.402215,-1.397485,-1.372897,-1.372948
-1.402379,-1.396871,-1.372410,-1.373876
-1.402220,-1.397283,-1.372589,-1.373449
-1.402306,-1.396957,-1.372333,-1.373941
-1.402318,-1.396860,-1.372198,-1.374159
-1.402310,-1.397081,-1.372566,-1.373582
-1.402229,-1.397326,-1.372661,-1.373326
-1.402174,-1.397630,-1.373011,-1.372733
-1.402140,-1.397376,-1.372458,-1.373567
-1.402210,-1.397306,-1.372622,-1.373404
-1.402192,-1.397335,-1.372591,-1.373423
-1.402229,-1.397605,-1.373169,-1.372546
-1.402193,-1.397201,-1.372373,-1.373771
-1.402302,-1.397017,-1.372402,-1.373816
-1.402113,-1.397439,-1.372472,-1.373518
-1.402318,-1.396903,-1.372267,-1.374047
-1.402243,-1.397256,-1.372623,-1.373420
-1.402246,-1.397253,-1.372612,-1.373430
-1.402212,-1.397323,-1.372628,-1.373379
-1.402280,-1.397237,-1.372660,-1.373364
-1.402289,-1.396925,-1.372237,-1.374084
-1.402240,-1.397119,-1.372404,-1.373774
-1.402341,-1.396752,-1.372081,-1.374358
-1.402239,-1.397168,-1.372468,-1.373663
-1.402240,-1.397278,-1.372627,-1.373397
-1.402239,-1.397253,-1.372598,-1.373450
-1.402360,-1.396943,-1.372462,-1.373773
-1.402221,-1.397435,-1.372815,-1.373074
-1.402264,-1.397052,-1.372377,-1.373843
-1.402302,-1.397179,-1.372648,-1.373411
-1.402305,-1.397027,-1.372434,-1.373772
-1.402281,-1.397249,-1.372701,-1.373311
-1.402235,-1.397020,-1.372213,-1.374067
-1.402189,-1.397318,-1.372552,-1.373482
-1.402204,-1.397472,-1.372848,-1.373020
-1.402208,-1.397399,-1.372730,-1.373206
-1.402142,-1.397335,-1.372458,-1.373605
