-1.384414,-1.400494,-1.378182,-1.382231
-1.384319,-1.400504,-1.378241,-1.382257
-1.384410,-1.400502,-1.378175,-1.382234
-1.384565,-1.400466,-1.378104,-1.382185
-1.384479,-1.400476,-1.378157,-1.382209
-1.384503,-1.400484,-1.378127,-1.382206
-1.384321,-1.400523,-1.378215,-1.382262
-1.384386,-1.400489,-1.378209,-1.382236
-1.384477,-1.400460,-1.378178,-1.382205
-1.384438,-1.400506,-1.378150,-1.382229
-1.384225,-1.400527,-1.378282,-1.382287
-1.384592,-1.400452,-1.378103,-1.382174
-1.384494,-1.400487,-1.378130,-1.382209
-1.384363,-1.400487,-1.378229,-1.382241
-1.384561,-1.400453,-1.378124,-1.382182
-1.384384,-1.400498,-1.378199,-1.382239
-1.384502,-1.400477,-1.378137,-1.382204
-1.384456,-1.400487,-1.378159,-1.382218
-1.384576,-1.400454,-1.378112,-1.382179
-1.384315,-1.400503,-1.378245,-1.382257
-1.384323,-1.400491,-1.378254,-1.382252
-1.384165,-1.400549,-1.378299,-1.382308
-1.384436,-1.400496,-1.378163,-1.382226
-1.384367,-1.400507,-1.378201,-1.382246
-1.384481,-1.400461,-1.378175,-1.382204
-1.384339,-1.400518,-1.378207,-1.382257
-1.384456,-1.400484,-1.378163,-1.382217
-1.384135,-1.400556,-1.378312,-1.382318
-1.384442,-1.400484,-1.378174,-1.382221
-1.384437,-1.400484,-1.378177,-1.382222
-1.384395,-1.400491,-1.378201,-1.382234
-1.384365,-1.400499,-1.378213,-1.382244
-1.384357,-1.400488,-1.378232,-1.382243
-1.384484,-1.400491,-1.378133,-1.382213
-1.384440,-1.400494,-1.378163,-1.382224
-1.384423,-1.400491,-1.378179,-1.382228
-1.384422,-1.400496,-1.378173,-1.382229
-1.384351,-1.400496,-1.378227,-1.382247
-1.384391,-1.400496,-1.378196,-1.382237
-1.384525,-1.400457,-1.378147,-1.382192
-1.384333,-1.400496,-1.378240,-1.382251
-1.384509,-1.400482,-1.378125,-1.382204
-1.384434,-1.400473,-1.378194,-1.382219
-1.384474,-1.400473,-1.378164,-1.382210
-1.384402,-1.400480,-1.378209,-1.382229
-1.384389,-1.400511,-1.378179,-1.382242
-1.384349,-1.400511,-1.378209,-1.382252
-1.384365,-1.400493,-1.378220,-1.382242
-1.384339,-1.400500,-1.378230,-1.382251
-1.384351,-1.400523,-1.378193,-1.382255
